,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
23,0.01010323257804069,-0.02575238606385479,-0.06858978082131184,-0.2357591222525131,-0.20190322246644046,2.264839361316857,0.4971279700769317,-2.043961029090146,-1.5018014019471582,0.4029435496793532,-1.1744944930866272,-0.8153646051662122,-2.2530047920590146,-1.1607439358010025,-1.5036748147250292,0.9998288696830115,-0.5629931480895461,2.1810717151215724,-1.2681678842628488,-0.3622201871679978,-1.5244378780605332,0.9641757348747726,1.2102112781953784,-1.847074789033858,-0.03295737574684173,1.319934389758338,-1.465839525598419,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.40485194727749,-1.2860834904368015,-1.0683593244387404,-0.3633429383560909,0.12808201491419371,-2.3101911351504016,-1.285590763253172,0.3606189298038151,-1.6853224219588947,-0.04761027116525145,1.336070029420554,-1.288106668029255,-1.3559089117323215,-0.9116342985153039,-2.3101900381221845,0.2220072865318814,0.6227120430450126,0.2999280770112566,-0.2921682368542352,0.2797916255204007,-0.2878343211716034,-0.3810701646513734,-0.06082960479189323,-0.4321516327045342,-0.4079686866500848
24,-0.06880928660609725,-0.44660903095668303,-0.04111151759379004,-0.010061026787726577,0.44430408803597116,3.0373627679484274,-0.26054130213897225,-1.5308425849043341,-1.8941967289222394,1.2595948836655966,-0.2860588320487914,-3.4898423058349923,-1.273289997127125,-1.133110680849803,-1.537430220153921,0.9998288696830115,1.3328104041482545,2.5913167072694185,-1.2936818819624274,-2.644991033629699,-1.5877766079536222,0.9641757348747726,1.2120892726971344,-0.43324956176533685,0.36920451376249114,1.2968908507717682,-1.6337085888800247,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.5405458042341418,-1.3565880639053736,-1.0945944660101936,-0.3834180084813212,0.1218801839062305,-1.7608424972784087,-1.4276580862557042,0.802072396409653,-3.1092311857660158,0.3577470598325414,1.265848730317772,-1.4271038115970978,-1.0806066221730755,-0.7720211596776652,-1.7608422417019511,2.297538026824835,1.249247848680417,0.33368561807652736,-0.29153936315398804,0.27403614019200584,0.009830249170849388,-0.02618676633421344,-0.06891284310604316,-0.23618662020091713,-0.2022085363153743
25,-0.15372601920642004,0.20554486092269988,-1.0068916516198982,-0.2883711782899125,0.349914256164832,1.5797260999216702,-1.6072772304929397,-1.8023309856287353,-1.5263624883595206,0.021272375684438165,-0.9534619640215335,-1.0490571557018333,-1.0847736388351232,-1.1051377162718328,-1.6831707273393732,0.9998288696830115,-0.5395881659631516,2.5913167072694185,-1.3149576916865457,-2.644991033629699,-1.6449632473686318,0.9641757348747726,1.2155769767718294,-0.577176054645672,-0.06265179391823208,-0.27033512459531606,-1.4191231847337864,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.4015544701694878,-1.4045776981289662,-1.1330160726776157,-0.40406612103413475,0.11567835289826699,-1.5152059815465833,-0.9547405506561811,0.1829503227606758,-1.6385672698632596,-0.07608932901951325,1.113819182721711,-0.9624407560965207,-1.47680763477864,0.4146905204422635,-1.5152056904573747,0.03507902805880604,1.2734470441548522,0.542939137087291,-0.2895629029532152,0.26828065486362335,-0.06908946400351808,-0.4471758957104513,-0.04142983283793575,-0.010483726422432305,0.44412040650071655
26,0.2339746185243479,1.4028994064132454,-0.8363647827667535,-0.12748503591467694,-0.5334777600650562,0.6932093371912114,-1.6468893830165636,-2.0672341572069657,-1.6480030542402264,-0.16853795099096192,-0.9625301172956714,0.42412850183606554,-0.8056641696023085,-1.0802221383346589,-1.8074734635850556,0.9998288696830115,-0.09489350556175229,2.5913167072694185,-1.3331039258092607,-2.644991033629699,-1.693737990185572,0.9641757348747726,1.2190646808465204,-0.2594667790485346,-0.12250792635228296,-0.27671464104275406,-1.364807326704507,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.3752033394917063,-1.4415407913841225,-1.1694955955155675,-0.4250157261794787,0.11032187513439225,-0.9624591839391786,-0.8995889299936317,-0.07746775236674314,-0.3453602535822663,-0.13569094886667188,0.9009225992482859,-0.9078054963202801,-1.7321584207051648,1.0196807887386978,-0.9624600267137339,-0.2989794730734281,1.0056789360034109,0.5892822893201841,-0.2866431322020735,0.26401733239814407,-0.1540139379628922,0.20518329237256222,-1.0073768113787442,-0.2887997947641448,0.349712808111849
27,-0.15973023262260488,0.3316279466860472,-0.589868597931638,-0.3386957536300348,2.112664535125842,0.8742423749938527,1.5668483998345966,-1.5294762223810539,-1.224359795617132,0.22463393724262828,-0.3124259076697358,0.3767681548617133,0.03237098938637157,-1.0522491737566912,-1.906050874703014,0.9998288696830115,1.122165565010704,2.4870312269714328,-1.3459670119675722,-2.6767122399937517,-1.7283123109488219,0.9641757348747726,1.2206743904194557,0.6052179795349694,-0.11822340890141823,-0.2744499673954244,-1.3365729517586626,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.3591245272042487,-1.4268870987813325,-1.201953392586322,-0.44664059213138024,0.10440205235718115,-0.001687185711341551,-1.4990981758556785,1.2259099747210802,-0.19736475756997068,-0.1307397211687292,1.2229474752266907,-1.496762603666718,-0.804487897269267,0.2750773816046248,-0.0016883116669180998,-0.2719168203880983,0.8543837686210289,0.585958553037591,-0.2830495682006683,0.258048680946488,0.23372204415465556,1.4029147616929736,-0.8368204829502005,-0.1279102319693473,-0.5338454845019079
28,-0.45222120046816106,-0.6013868879627239,-0.4759146239586828,-0.7588297083634709,-0.9441138662394972,-1.4460852070644121,-1.5964671304790665,-0.9609026062312659,-1.3934233622181997,1.0034112704709226,0.5263186187357249,-1.4805891368730038,0.9848298075771948,-1.0249556284322423,-1.8652464395074861,0.9998288696830115,-0.0714885234353578,2.5913167072694185,-1.3415378668367721,-2.644991033629699,-1.7164073386447756,0.9641757348747726,1.2244303794229712,1.5133212909216494,0.004427625696333911,0.3279624517397415,-1.3750129979897434,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.3596918989877607,-1.350982905579752,-1.2181852493605754,-0.4684946750543152,0.09848189385588582,0.7102534735102418,-1.5888093819226685,2.206915161283225,0.5013653941155504,-0.006661326393393622,0.9539232188965286,-1.5840424238864481,-0.09094030083812643,-0.6324080208400266,0.7102530162823385,0.33114216928250084,1.1191721534386105,0.6022597230577039,-0.2795458432992996,0.25399852460428235,-0.16001869874789884,0.3313060687352782,-0.5902817143686553,-0.33912543999853767,2.112794880587702
29,-0.310693312800957,-0.603125965007735,-0.6318941769854941,-0.6963052359711991,-0.7900244825866125,1.1769912790152801,-1.1982510963649327,-1.142369183938311,-1.203858471678446,0.11352631438528023,-0.2577011861965881,0.37644857216811467,0.6760357701593824,-0.9969826638542747,-1.8363962867512535,0.9998288696830115,-0.1651084519408397,2.5913167072694185,-1.3373262006884425,-2.644991033629699,-1.705086921867035,0.9641757348747726,1.2260400889959064,0.9010447449220438,-0.1222570104039133,-0.27671464104275406,-1.207255692313494,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.226760931568436,-1.3328737465199674,-1.2305965406119852,-0.4903735381903348,0.09256207107867502,0.45200659958046635,-0.9881368517052134,0.8490213483660914,1.3826649055586742,-0.1335848107193188,0.8099047710886297,-0.9946637127815864,-0.9744482288440324,-0.28337517374592985,0.4520082045781385,-0.28697669774411355,0.9557936679948471,0.6182771594927168,-0.2755929228977539,0.24824303927589988,-0.4525363312746318,-0.6020024763488204,-0.47630805413915384,-0.7592683267280811,-0.9445588826209965
30,-0.153726019206421,-0.585735194557618,0.35974785184298624,-0.480519556861285,-0.5689747908542032,1.5159470815770393,-1.6180878059372699,-0.592418421754974,-1.0327257199873046,0.3993433708596181,-0.29988574533907797,0.45521345297954846,1.0597504720568434,-0.9696891185298259,-1.7504271917622782,0.9998288696830115,-1.0076878084910412,2.5913167072694185,-1.3247760720902715,-2.644991033629699,-1.6713537907635914,0.9641757348747726,1.2295277930706014,0.7497341882614462,-0.12586619145598593,-0.27671464104275517,-1.139083137586623,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.1230374193708286,-1.1950830921330486,-1.2286367073491913,-0.5116514811590508,0.0872055933148006,0.7609123331628279,-0.785753482006729,0.14604000752915125,0.9009484617192883,-0.1365920238502043,1.0379794805894755,-0.7943312539432383,-1.1556988981205776,0.5077659463340226,0.7609098730506592,-0.30305457418809656,0.8088858732502827,0.6064684379033441,-0.2718646002462947,0.24376655068714692,-0.31099554134234225,-0.6037421008503746,-0.6323145536022305,-0.6967425250732306,-0.7904404955075465
31,-0.18803581015604548,-0.703122895095907,-0.5438020978149112,-0.1999219246618212,-0.41407865650156483,1.4331999346236444,-0.9708557991253289,-0.4726020630786988,-0.9127769655853619,0.32002286311709305,0.19216496941586828,0.18441877726369865,1.4706160970678694,-0.9417161539518755,-1.6334096641156193,0.9998288696830115,0.06894136932300916,2.5913167072694185,-1.3076933632354912,-2.644991033629699,-1.6254376670448085,0.9641757348747726,1.2330154971452925,1.4854621050916974,-0.12665618906886345,-0.27671464104275406,-1.0494306880179265,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.0635185005599108,-1.1878650603806753,-1.218043253893999,-0.5328158481511287,0.08184945127500916,1.211572972524753,-0.7543989737441388,0.2224274492727554,0.957921717473089,-0.1366699708126063,0.7879344662633325,-0.7628345381711462,-1.2618662723465646,-0.9116342985153039,1.2115726830902378,-0.30367754185226004,0.7309257616065795,0.584202107034596,-0.2684956339949787,0.23822423148203192,-0.15401393796289317,-0.5863458558348276,0.3594987875438542,-0.48095225838636857,-0.5693491967165254
32,-0.18717806538230564,-0.7109487417984603,-0.48642101872214727,-0.17780961125479838,0.29666870998111255,1.36626725839601,2.139079112632747,-0.908193213732874,-0.758950837598522,-0.24489630956224354,-0.6167674116797198,0.3864134809911686,0.8618876152473134,-0.9164714823137721,-1.523132316993244,0.9998288696830115,-0.3289433268256012,2.5913167072694185,-1.2915946141672539,-2.644991033629699,-1.5821663006462658,0.9641757348747726,1.2348934916470522,0.3118969876665294,-0.12729128815506086,-0.27671464104275406,-1.0553193582722291,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.0324923411307354,-1.0961972661761923,-1.2006621213120434,-0.552947706264678,0.07564762026704595,0.3413669315887602,-0.6506834888921362,-0.6740679291220396,-1.8185735829394278,-0.1366699708126063,1.4093029350421915,-0.6604466784308455,-1.6320855246621977,-0.3299128866918094,0.3413679282686809,-0.30367754185226004,0.6289086303240765,0.5534372797359675,-0.2657106218938884,0.2322555800303758,-0.18832685673435656,-0.70377050968977,-0.5442072559780055,-0.20034866071582041,-0.41442390705274296
33,0.5350430341073114,0.13163408650970315,-0.42095809750364105,-0.164847220636888,0.44269058663646416,1.2604127364640696,-0.3909000545481608,-1.6277730965611639,-1.4665677859162223,0.017492371793865567,-0.7935333533510986,0.39132054671685257,-0.12429305830023481,-0.8864602599753,-1.507653519670563,0.9998288696830115,-0.6800180587215185,2.5913167072694185,-1.2893349544957222,-2.644991033629699,-1.5760926261534236,0.9641757348747726,1.2383811957217434,0.0025649757364791946,-0.12430480220560375,-0.27033512459531606,-1.24270404145828,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.1796410020546875,-1.1447599903580128,-1.182094734936306,-0.5724662541043813,0.07000946999650304,-0.38575660809689094,-0.8435752430817509,0.6681145401304471,-1.0255015002138732,-0.1330641260273903,0.6814249347785996,-0.8503198689263991,-0.9395602714728205,0.5310348028069624,-0.38575647736979624,-0.28222298000258994,0.5215927358848685,0.5140658670226589,-0.26359940304306284,0.22820542368817018,-0.18746903376507074,-0.7115988199467669,-0.4868162639475481,-0.17823587720373932,0.2964572397899237
34,-0.3784551499264671,-0.9109426019748045,-0.6820015981650908,-0.7420548499167638,-0.7149966675095538,0.4811784086527879,-0.390693717729864,-1.6577010773922083,-1.5163186316587913,-0.005808397394412154,-0.3998740371808337,0.3876224719314407,0.020250086458066904,-0.8588270050240805,-1.5989457221895655,0.9998288696830115,0.3029911905868967,2.3358368462955066,-1.300296425648784,-2.6704531072061766,-1.6059334728987769,0.9641757348747726,1.2418688997964344,0.5327325194513809,-0.12243055272298917,0.0016094096598161809,-1.1728966682291677,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.1915433105272992,-1.3061126217617038,-1.1893542531655834,-0.591127819574906,0.06465332795671254,-0.08853681254669585,-0.9220574042756419,0.13806412190575904,0.030139718474908192,-0.1304996506260313,0.8181177971485558,-0.9280020026342649,-1.5161037439611722,-0.4695260255294481,-0.08853548695491302,-0.2678597824398146,0.4478677819099157,0.47172200722735735,-0.2618924601423954,0.22372893509942965,0.5348179063742556,0.13124925105648735,-0.4213420336029408,-0.16527321100700168,0.44250660140005177
35,-0.35872702013043284,-0.5318238061622573,-0.423382650141364,-0.547618990648113,-0.42214616349909717,0.7614336352207106,-0.7084799928732678,-1.6134393444857322,-1.430521858795974,-0.1309026598028093,-0.4110497997862225,-0.06568414194324569,0.30444759038680586,-0.8311937500728809,-1.6334641669231609,0.9998288696830115,0.4668260654716582,2.3129449115959484,-1.304638048750053,-2.6767122399937517,-1.6176031972471152,0.9641757348747726,1.2437468942981942,0.6857633992417255,-0.1119562205626675,-0.27671464104275517,-1.0777963469908882,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.109471312096447,-1.300879851003876,-1.2052710574983572,-0.6103820451417061,0.05929718591692172,-0.03999438590703735,-0.6413211142568463,-0.02975003850220867,0.30441297984245114,-0.11951059750968651,0.7453166625261145,-0.6500609654212051,-1.5367341450752212,0.15873309923992593,-0.03999362745356289,-0.20563313042566642,0.4873516936988927,0.4364039314440386,-0.26081439094197384,0.21669445303139906,-0.3787635559159842,-0.9116556376255577,-0.682430631149954,-0.7424931116499506,-0.7153985583266524
36,-0.17516963854993595,-0.18661701272743592,-0.34660514994681896,-0.35242063781370386,-0.13090916088814844,1.6767870596627197,1.3010820612791187,-1.2184909516896418,-1.2333710886632077,0.13766185435143635,-0.6281215627011181,0.07321809693516647,0.20222054539451248,-0.805938462508939,-1.5953303692937908,0.9998288696830115,0.7710908331147867,2.5913167072694185,-1.3021343882689302,-2.644991033629699,-1.6104958574943398,0.9641757348747726,1.2472345983728852,0.07130373588383697,-0.11906302244862293,-0.27671464104275517,-1.1593112641572267,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.1342102791076802,-1.201077564734082,-1.207230890761151,-0.6287875484103558,0.05365903564637912,-0.1422155396761592,-0.7926108370057064,0.3577861549331383,-1.2337899427615082,-0.12608782204657848,1.006022529882071,-0.7986849737340164,-1.0766058918478252,-0.16703089138123098,-0.1422158672658904,-0.24107581780759452,0.45045136646509726,0.4020586565239185,-0.25978124129157115,0.21243113056592597,-0.35903362762239255,-0.5324174962866334,-0.42376700509718607,-0.5480531186988907,-0.422492932556064
37,-0.20862168472582154,-0.6744281238532145,-0.4039862290395837,-0.21517179597700947,-0.14220367068469478,1.8414881520116697,-0.08892493239481215,-1.8361187230143963,-1.700713437666696,0.6184780549831183,-0.4210576615815439,-3.6585396769240877,-0.49313881660802866,-0.7779654979309886,-1.6550836138877765,0.9998288696830115,-2.411986736074711,2.5913167072694185,-1.3109422870589822,-2.644991033629699,-1.6341703563097532,0.9641757348747726,1.2488443079458245,0.053775445435242174,0.33119216572285665,1.1348093293606152,-1.4257962355045362,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.3775429028807058,-1.3233409874996218,-1.2107290082453077,-0.6476597456921003,0.0485845661132568,-1.4397274572499301,-0.9257598241302059,1.0670259776582303,-2.305900099701209,0.32795562042838966,0.8176053255507774,-0.9298770781669932,-0.953186976487663,-0.39971945611062876,-1.4397268473166487,2.1768895328227225,0.9923480521171266,0.3935534045324882,-0.2589277698412361,0.20795464197717303,-0.17545951219505743,-0.18710203272802345,-0.3469762411127694,-0.3528506159715533,-0.13120111188614123
38,-0.19232453402474867,-0.505737650487081,-0.12354630727635453,-0.13739745226954897,-1.2498723814460064,1.9203921128122685,-1.4491626102944195,-1.8787834653283757,-1.8551023704091887,0.7473383471459758,-0.8590292941560904,-2.1826143267001408,-1.9191883451952507,-0.7506719526065224,-1.8827963435141113,0.9998288696830115,0.9583306901259425,2.5913167072694185,-1.3441104840684441,-2.644991033629699,-1.7233222027974258,0.9641757348747726,1.2542100065222752,-0.9077174116144715,0.05523615766449672,-0.13266559408378864,-1.5405268424430976,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.5256234550547227,-1.516985545378685,-1.2421750876166273,-0.6658690722738295,0.042946751566798426,-2.2304877393809726,-0.9929585714149449,0.3089152351989375,-1.6291398933727708,0.05070955996649229,0.7745445803925256,-0.9955333563273602,-1.629163166499233,-0.795290016150605,-2.2304866699918247,0.6859175089010526,1.2598415764027995,0.5086614177826715,-0.2572208269405687,0.202412322772058,-0.20891460799723596,-0.6750667054141177,-0.4043672331432277,-0.21559885624139372,-0.1424977475907918
39,-0.19661325789345185,-0.4361745686866135,0.02920050890016038,-0.15035984288745935,-0.4503824379904644,1.6484763674120722,-0.07183011717111412,-1.6321767872412904,-1.793502993561603,0.38473083709423583,-1.0459651865903439,-1.118476638121813,-1.196930945053167,-0.722698988028572,-2.0552068911568364,0.9998288696830115,0.27958620846050225,2.5913167072694185,-1.3693539591312816,-2.644991033629699,-1.7911734162045636,0.9641757348747726,1.2576977105969662,-0.6350188888370759,0.03365886096860869,2.4968809858626493,-1.4430575923357596,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.4460979703564407,-1.5408461578800101,-1.2855931597645913,-0.6854805459126004,0.03787228203367548,-1.601105855476083,-0.8803876237238464,0.2723741748395613,-0.7464770592267562,0.029582897867348138,0.9549293851449014,-0.8839214166305039,-1.561635473396967,-1.214129432663521,-1.6011060526571308,0.5494724928609648,1.1863811671601827,0.5714205845820256,-0.2545256539395148,0.19814900030659113,-0.1926159715807896,-0.5063231287633118,-0.12387886364225709,-0.1378228590609696,-1.2503749491968994
