,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
56,-0.20180929360889663,-0.47810202058561435,-0.19386911973143303,-0.5239519068751773,0.4791818778249524,1.4855752923352428,0.13404297650684047,0.12220186080637993,-1.0902236333713866,0.6698732901878323,-0.6256026509219917,-0.8266196683724822,-1.0351900072161269,-0.1507380095758836,0.0349493729385394,0.8244743835280446,-0.1082386427869207,0.8780290219619372,-0.15349172458585758,-0.3397289411240799,1.142744796267152,1.4604163266776828,-0.033293505446136816,-0.4670170568381303,-0.18279077594009996
57,0.18724001658360098,0.14857736200641072,0.4385861189950548,-0.5915026340426569,0.4704283877772182,1.146535736617129,0.1500455151368933,-0.1644710720474215,-1.0381439549010136,0.7071134731533374,-0.6143956851695664,-0.8029504659925314,-1.0055115891481958,-0.14437732518460755,-0.08492146090251786,0.1338999685569468,-0.1082386427869207,0.9408639069537521,-0.14656099355963403,-0.3397289411240799,1.0403551206401,1.400304749621999,-0.2022211956117043,-0.4782534696375501,-0.19413181751097616
58,0.10741348425468689,-0.16663487727694945,0.12046869310990754,-1.1809443680431762,0.41848765854521236,-0.3373765217433125,0.16607266837675574,1.6361049777336567,-1.1790757875184759,-0.03922349719482495,-1.1390190440255574,-1.0988919998769089,-1.0264591794870912,-0.37025279075396217,0.24681890050502467,-0.22378332013728694,-0.10471218756371949,0.6524728726709143,-0.3643825057154499,-0.3196000676540903,0.9453318750382768,1.3398814444225517,0.18690079715773736,0.1484886699273211,0.4384462824491927
59,0.27210822463855194,-0.528660815463779,-0.24489389503541006,-1.1241135477034534,0.011327429265931731,0.3701842901901431,0.18321771209798413,1.3586947519107284,-1.1694574685216952,0.5414587053971103,-1.0042411086196887,-1.048269802245796,-1.0898936000018982,-0.35385295464418787,0.293827758228752,0.11981351263798676,-0.08046550331767453,0.6823652336486808,-0.34778599383366954,-0.1745126194575023,0.8848086936752138,1.279042501698087,0.10705935155709609,-0.1667551353633005,0.12026705883195869
60,0.3141221890221909,-0.35576222078454767,-0.07040176235818763,-1.0402991904630055,0.4485798549668428,1.0728314853740606,0.1997933009698487,0.4184514907598976,-1.0947004525792379,0.7860005286315273,-0.8117712833676779,-0.9463898341697868,-1.1258562951714977,-0.11949248526200562,0.012433575769887314,0.5843284830216136,-0.1082386427869207,0.6154183254665059,-0.12013796827763806,-0.3397289411240799,0.8155124273072304,1.2217364779362718,0.2717848603752614,-0.5288173275782718,-0.24516650492644865
61,0.5376364795431495,-0.16913160782271675,0.11794895118569149,-1.027320446125114,0.4985886939276821,0.547074493173507,0.21581658224861577,1.344251208743943,-1.158040602070232,0.5344090572927237,-1.069836743767882,-1.0972324486409204,-1.126511906777524,-0.7014797960329412,1.1651622693217842,-1.4005095017835343,-0.1082386427869207,0.7002032630816677,-0.6830912751689634,-0.3397289411240799,0.7517687463854001,1.1672360074683277,0.3138066738492831,-0.3559014184752493,-0.0706404752753763
62,0.4628516229402724,-0.5954483593575655,-0.31229699331924066,-0.9888742659949945,-0.1894398418958028,0.7043102291587192,0.23296107283255338,1.4948094467542365,-1.1560465603269972,0.38008658322086264,-0.9721900587051654,-1.0022260828473037,-1.028330071143313,-0.41475121771385154,0.8531112729312167,-0.5828189085997408,-0.08492805724065831,0.6312509340334936,-0.4046288331757364,-0.19790525194548542,0.730076645909097,1.118710326422512,0.5373627215310779,-0.1692521159368418,0.11774682742076804
63,-0.06736460758125187,-0.5305333635447541,-0.2467837016518038,-1.0746028923118276,0.38951938280033044,0.2915664221975369,0.24898241813077376,1.1622939638493341,-1.1288533047893512,0.3763397437789838,-0.9554886272531076,-0.9819583720077835,-1.0056555038909822,-0.1580626313800047,0.033833793426853755,0.5671993526241581,-0.10537128116958992,0.5323925060078184,-0.1551611493125517,-0.32146734274259364,0.6448629679288104,1.0682623218234895,0.4625638935473194,-0.5956115597151935,-0.3125826969872013
64,-0.04719790467710439,-0.6235365785123921,-0.34064409048636207,-1.3644079163239302,0.5391010192279214,-0.9270105316878584,0.26497721283863584,1.3392273676424526,-1.1651272700302584,0.09172889711240925,-1.0827334757572973,-1.0993392548199414,-1.1441174769783817,0.07874215483681547,-0.7491919986467914,2.0771547354893247,-0.1082386427869207,0.324316107839247,0.07517524241118585,-0.3397289411240799,0.5193005023731482,1.0115277996585743,-0.0677513924948348,-0.5306900631800947,-0.247056678658107
65,0.12085795285745156,-0.29896159944833806,-0.013077632149180755,-1.1215484271410974,0.512965560713949,0.3701842901901431,0.2815577799461918,1.2130033599675039,-1.1655182586073634,0.4749304043659108,-0.9717757934341613,-1.0652184106133389,-1.2447298727129839,-0.015380231032807673,-0.14739186900932494,1.4730148140369657,-0.1082386427869207,0.37317388648217753,-0.01523290697069248,-0.3397289411240799,0.45718557984885483,0.9569753745000014,-0.04758092202730362,-0.6237025916825297,-0.3409353008828878
66,-0.15727449136223873,-0.5411444684422858,-0.25749260490846193,-1.1406681466760322,-0.9086135422712335,-0.062213983769190725,0.29871388641340735,1.7205683062524657,-1.1946860064593892,0.25217921678928934,-1.0667188525176936,-1.1164644111913131,-1.1972060265395514,-0.5081569909813898,1.2999429354768577,-0.045392442379576785,-0.04438455249196901,0.6122194431315117,-0.49244876634262347,0.03573676783280056,0.5024206426168445,0.9130217062293812,0.12050633186878323,-0.2990951090070381,-0.013305209237419137
67,-0.16651756352663952,-0.39071644929913824,-0.10567815017911499,-0.8970352927863399,0.5359507781512045,0.7239646961568708,0.31472610494618936,0.7289876688457789,-1.131287208681829,0.41981549797096007,-0.7507761730711613,-0.9070667087837024,-1.1522086836283674,0.07729991209302058,-0.03539892485222661,-0.10342864076569222,-0.1082386427869207,0.42393863032634355,0.07630099509932031,-0.3397289411240799,0.4136533099510191,0.8693278114118962,-0.1576780733292407,-0.5413022306956738,-0.2577676622344224
68,0.2074067194877475,-0.8906867535881902,-0.6102564831177341,-1.0094718012568988,-0.3506267775127338,1.146535736617129,0.33131856450568103,0.22707454379999403,-1.0732547291250338,1.065038108063541,-0.894515320391907,-0.9560411250457488,-1.0905652021349008,-0.670423702672994,1.057790746187437,0.0002476747978538006,-0.04444238708611152,0.8001080687537842,-0.6485177739738324,0.10114477534019332,0.44993020153254887,0.8295824730820786,-0.16692287229352568,-0.3908591473787639,-0.10592371591411921
69,0.5351156416801316,0.26966879656580217,0.5607936054376882,-0.541808208819698,-1.178644667973488,1.4069574243426366,0.3479082583786671,0.17683613278508908,-1.0382221526164346,0.5661818582302555,-0.5148411995166997,-0.7215736060944807,-0.9828050408419126,-0.08362503353762575,0.9601746269835288,-0.1387011263867682,-0.07620029121551486,0.6353094226375868,-0.07823438599646954,-0.13339250282306603,0.5045676423226896,0.8056833153935612,0.20707126762526756,-0.8908795197308186,-0.6106000686218501
70,-0.6076641895548489,0.08990419277648094,0.37937218235863496,-0.04152547132089418,0.35253261261574625,1.4069574243426366,0.36392573171579423,-0.608139039322801,-0.8706053496115628,0.5922383303447392,-0.31974406030911046,-0.5507810671907183,-0.8350205905273558,-0.2530540200091972,0.5115966110170347,-0.5783112427056737,-0.10458710224320879,1.0338260072997465,-0.24200283074843765,-0.3143951485424914,0.40269620800394484,0.7732635884421811,0.534841412722637,0.2695922308340628,0.5606775090106995
71,0.6788033998721771,0.2216067323582415,0.5122885721839144,-0.3710554072061416,0.5055063794887249,0.8517187316448558,0.380671133738468,0.3958442058031904,-1.0217224346626077,-0.21526973851481623,-0.4962210657568336,-0.6206116876383803,-0.7763513470514729,0.13512745243311425,-0.1460687988953603,-0.5377422496590687,-0.1081622757664153,0.6396178119987546,0.13583059291964153,-0.33927556551628746,0.2943837745676637,0.7371031237656418,-0.6081519137707536,0.0898096250445608,0.3792208428685947
72,0.030948069076463743,0.02748592757185446,0.3163786326784071,-0.343061136233085,0.5222932841290302,1.2939442391032654,0.3975177598868631,0.14716407127941084,-0.9612951500710449,0.28896776192698226,-0.36734095960394364,-0.5420007464669773,-0.7836909989335744,0.21327714551090085,-0.3662474298190985,-0.2389966925297638,-0.1081622757664153,0.5866171541819334,0.21261551555881109,-0.33927160241181686,0.1834801345898441,0.6926818632793766,0.6785560148037914,0.22152535359173153,0.5121630531324293
73,-0.18164259070474917,0.014378091878882905,0.30314998724555925,0.08202911194530975,0.539093675263967,1.1170540361199015,0.4137979734410412,0.6393435041910579,-1.005398661568478,-0.07676231815891137,-0.30330427008084465,-0.48632927592636693,-0.7100866032618686,-0.2784067074216559,0.5554724164067383,-1.55715089160237,-0.1082386427869207,0.9797371036468172,-0.2643807516342692,-0.3397289411240799,0.08279325183294518,0.6473773730524481,0.03057965103437638,0.0273851091454271,0.31621505601369615
74,0.22253174666585715,0.06431270404258424,0.35354482698974166,-0.9947855289028719,0.52902030938822,0.0360583512215664,0.4137949311858944,1.379575091488798,-1.0657477484446198,-0.23213112947488368,-0.9123178253274229,-0.8324575223657471,-0.7271964671264624,-0.20557291657468882,0.2968600081710445,-0.4902990661240112,-0.10707389656987644,0.15407874027261909,-0.19353505850253858,-0.33096348783935076,0.020308156945575556,0.6064370768382054,-0.18205072514417311,0.01427596080660903,0.3029838407741675
75,0.4199973792689604,0.3807733086300365,0.672922123868493,-1.2013887617789696,-0.475439189011308,-0.8483926636952522,0.41520764384765396,1.855427040820601,-1.1070263674724699,-0.29729408800467655,-1.0315499113529818,-0.9628676478604536,-0.8990146794863317,-0.01869918658928065,0.1660276731900633,-0.2672822960150356,-0.08309421282504806,-0.06295766854816122,-0.011895950344130435,-0.15086265515491612,0.05021808388218377,0.5726665279305178,0.222199120475915,0.06421557352591613,0.35338847025808645
76,0.36832020307708463,0.6123450725391982,0.9066281931821359,-1.0551539184957544,0.5385663050138665,0.17363962020862772,0.4157710141867365,0.934337173869203,-1.041946318813368,0.23217415171233619,-0.7047709245543963,-0.783059390894512,-0.9559249649948264,0.3291219702540337,-0.4757943515880291,0.7268834169214894,-0.1082386427869207,-0.06313604448122133,0.32620558828796337,-0.3397289411240799,-0.024926905822414133,0.535882606966452,0.4197016438038171,0.3807078691345199,0.672827809612418
77,0.31664302688520884,0.01562645718297641,0.3044098582391648,-1.1009738631081096,0.526453581051344,0.6944829956596434,0.41661731425427706,0.3030601404600378,-0.9662802544291325,0.8374966884648709,-0.9179431116389515,-0.925816106790297,-0.9890093653086999,-0.6123789899202617,0.8122270743559779,0.3125162296093603,-0.10785228877409218,0.5768727691639333,-0.5888785863336758,-0.3369583381237091,-0.0647574520894815,0.5018003299150011,0.36801481323077057,0.6123028231203035,0.9065792788440891
78,0.7157756885297792,-0.19222636601084617,0.09464133774101426,-0.7895605697617714,0.4986403080307031,0.8025825641494769,0.417180408024708,0.18688381498807008,-0.9431337306645222,0.2963324890701631,-0.5151246441758077,-0.6651724038047123,-0.9714357761617947,0.384750107630836,-0.36924083335720204,0.5145723533109233,-0.10820045927666799,0.07766798574956114,0.38035416457875015,-0.3394974976431963,-0.11561913477623799,0.4663672309072428,0.31632798265772405,0.015524451124592685,0.30424395651126646
79,1.1224708637634044,-0.18348780900703532,0.10346043457025872,-0.5488067765629623,0.4873535396662342,1.0335225513777575,0.41802698466089805,0.04166340814811041,-0.9072800781440027,0.398784585602969,-0.5393264573765704,-0.6642072747171162,-0.9244875889595073,-0.02320607774775915,0.05098891072940073,0.2880621421340457,-0.1082386427869207,0.49529358288363295,-0.016124574007899926,-0.33951094219837913,-0.16788747244268698,0.43083022251823005,0.7155352106609303,-0.19234918688194516,0.09443468622145045
80,0.17463582726850926,0.33333542701210317,0.6250470260485274,-0.5009347355007221,-0.377579003698007,0.8124097976485527,0.41802366583710376,0.9329242185594088,-1.01233870881209,0.3864590813193771,-0.6353487865082448,-0.7141468200667588,-0.8432557119201275,-0.6931668143128237,1.1559123642937024,-3.5656541223513707,-0.0701213197712313,0.770009092621281,-0.6672563712811205,-0.032826986233920045,-0.14826833719961532,0.40178755045761877,1.1223063650894602,-0.18360975478091582,0.10325549625512431
81,0.18724001658360098,0.5936195929778105,0.8877301282780679,-1.0218150082614303,0.1833571383756915,-1.3200998716508892,0.4194366550675129,1.9191670247957617,-1.0990111016418194,-1.1637908913323614,-0.8802667754128993,-0.8237242811096936,-0.8053741535133774,0.2614555427212833,-0.07904828110746331,-0.9938053464913195,-0.0958472739437007,-0.27147499108916234,0.26066225517093183,-0.24015523030446584,-0.13982840732146348,0.37669343488467516,0.17429425311553082,0.3332652369887549,0.6249434115396904
82,1.0123942770782701,1.1060735503077883,1.404907171152733,-0.8214599496506537,0.5390616047563469,0.5077655591772039,0.4199997488379439,0.8007343995764401,-1.006229512294826,0.07480026965959859,-0.48717264010069267,-0.5922580782235113,-0.8342050736515667,0.5024844826562522,-0.7249927333846415,0.6780879336182117,-0.1082386427869207,-0.09090097807153756,0.4949530078380998,-0.3392755654860516,-0.21430708677252255,0.3463518955583836,0.18690079715773736,0.5935754683505636,0.8876775427876197
83,0.7577896529134183,1.044279467755209,1.3425435569693083,-0.6251478273292025,0.5267827918179177,0.625692361166113,0.4208460489054844,0.555194165741092,-0.9676878133067102,-0.035718610971219214,-0.43011304987871446,-0.5690714403873586,-0.8780510986204603,0.5287929040253693,-0.5375582445908982,0.770382392799238,-0.1082386427869207,-0.1715074921642894,0.5205640498455448,-0.3397289411240799,-0.27486728537189264,0.31471148896641205,1.0122092137875232,1.1060807438824456,1.4049550528663308
84,1.0829777372427845,0.9156978414336797,1.2127768446280403,-0.27693462525843593,0.421990178870019,0.8812004321420831,0.421975831838786,0.4821914747350583,-0.9479624395917678,0.34851156554290247,-0.3371213982559643,-0.5342561740323638,-0.8699918730244274,-0.4298537805536656,0.8999771362356965,-1.3201603572217862,-0.10428517657668915,0.6351241777046595,-0.41119992710498043,-0.30687804979367905,-0.310255763282038,0.285772726287054,0.7575570241349521,1.044280473142304,1.3425793238799821
85,0.7871994279819655,-0.018703588679567763,0.26976340591503983,-0.6753169912831049,-0.13758131789287492,0.5175927926762794,0.4222557193120992,1.3748652404561508,-1.0247916949928813,-0.20998504834383905,-0.6315549887632603,-0.6467054826042435,-0.7365829064615246,-0.06960620361970454,0.4046354223881797,-0.4439827990624705,-0.08743813129656877,0.03632402070742804,-0.06092953220900208,-0.16376351689940058,-0.3110701424808065,0.26041883726097476,1.0828058604238804,0.9156859703900899,1.2127874029588925
86,0.3880667663373951,-0.13230483135198695,0.1551151454970261,-0.36022830131010714,0.5194931275940458,0.6600876784128783,0.4228190896511797,1.134505842756715,-0.9793001740467258,-0.3141900787657803,-0.34739081628980145,-0.44673544360107875,-0.6814795505013468,0.33093543504573,0.1821052519572756,0.22258829502271932,-0.10754374908135918,-0.30031432348410836,0.32837574457797386,-0.33362298349922576,-0.35963675651648713,0.23272698715667137,0.7869722935667672,-0.018809032619930457,0.26959077374107265
87,-0.15055225706085687,-0.7415070997491346,-0.4597018993819913,-0.3116518092277572,0.5371455166116019,1.146535736617129,0.42423180231294755,-0.16886693301122568,-0.744941620930047,0.14973656771989444,-0.06660617629032295,-0.2350543870106186,-0.6063400642399205,0.4486033057164108,-0.16904852249872873,0.5307999505295654,-0.1082386427869207,-0.02468316516098425,0.4427841433715707,-0.3395022532899478,-0.4195306448623195,0.20181394623348006,0.38776506556356094,-0.13242165155635277,0.15492024166515833
88,0.2569831974604413,-0.8838207444156819,-0.6033271926529097,-0.251145592261375,0.4998649060486482,1.0703746769992917,0.4247951726520219,0.307456001423842,-0.8196204391570835,-0.1419687104814071,-0.22056023305661568,-0.3200328261867722,-0.5819864916550828,0.4420829357276064,-0.18741233916223735,0.44537968183699156,-0.1082386427869207,-0.25406262158445586,0.43651933551651867,-0.3397289411240799,-0.4551412261903104,0.17313495700725925,-0.1509545831733976,-0.7416849267318909,-0.46001623803864455
89,0.5057058666115843,-0.47498110732538307,-0.19071944224742168,0.04074215650583456,0.5364873453519866,0.9991272341309922,0.4250750601253433,0.5107645709997854,-0.8210670968923716,-0.45057439643969893,-0.07776953517211616,-0.22868688900586803,-0.5495736934742121,0.30927311310305444,0.21457006551743626,-0.28959524219066834,-0.1081622757664153,-0.1085144021120404,0.307440497471861,-0.3392755654860516,-0.49215846249799383,0.14492355999668446,0.256657007524613,-0.8840128229819145,-0.603669432067812
