,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
2654,0.7710878058716187,0.711419362695756,0.7327790610926844,0.3297646839895191,0.8110075678832412,0.8688239979859768,0.7879488443828387,0.22191645085579537,0.2875021555738547,0.6965234109869689,0.3872611091443182,0.3449924984636107,0.3721976452042714,0.6852733689342263,0.44503702813887935,0.6226858840915953,0.011676263906916824,0.5182269966761783,0.6856554724409898,0.1523107804468136,0.5584582119916222,0.5264289323384261,0.8423354429558556,0.8296304244095211,0.8934031532907399
2655,0.8384623330292126,0.6827570835627329,0.6155945717517705,0.2833744058572237,0.19577345961743395,0.8576711902894154,0.7881171720836562,0.1814624877531039,0.3060353926728854,0.7698836496506722,0.3213047151474516,0.2930896182921524,0.3534535939370436,0.6143455571339828,0.4985798335402755,0.5825612992420028,0.043418430593368265,0.5823268233732971,0.6151568014065467,0.3531245327566563,0.8761396618632755,0.6011574332746529,0.7710878058716187,0.711419362695756,0.7327790610926844
2656,0.7096680204202787,0.7342171280883124,0.7566313184338048,0.32225133792045213,0.5125188618663228,0.7734318981132609,0.7882854332342494,0.31292837155762687,0.24784553027557976,0.690136359572171,0.3489458495013239,0.2957686538636289,0.3329734928689757,0.6826893153164282,0.5166558135485158,0.519410764512387,0.019655044243309987,0.5385532034987094,0.6831068425706086,0.13617851426471678,0.8822250956962552,0.6788090118779915,0.8384623330292126,0.6827570835627329,0.6155945717517705
2657,0.5947520294372857,0.4221946578069103,0.37834601968818976,0.43600489072974746,0.9323284840741296,0.7741437794555944,0.7887075613073715,0.31302333390255827,0.24990903431449513,0.5474547590447588,0.430040184581818,0.3484032935084657,0.3612922563643408,0.8337592885825148,0.3190609628547607,0.6259753055030273,0.0,0.5990277352975606,0.8332702702967631,0.0,0.7540397504596764,0.724608236362625,0.7096680204202787,0.7342171280883124,0.7566313184338048
2658,0.6074361914745312,0.2765448064739628,0.3960606102864314,0.450540661049593,0.9899796804159388,0.7893305814253802,0.788706651787639,0.2633010797979295,0.27157822116169134,0.5668457714124309,0.46175229760645353,0.37239827375769285,0.36745214931791775,0.8504661770959253,0.2997494224379481,0.7104037883964468,0.0,0.5772844316627951,0.8498746299049844,0.0,0.6739076113252168,0.6984971724185357,0.5947520294372857,0.4221946578069103,0.37834601968818976
2659,0.7947132021108817,0.7585989110188691,0.8120921438102326,0.44943527930660054,0.9848970812422275,0.8417725069772961,0.7888569665610624,0.22032108329758296,0.29221326547293125,0.6025052651158741,0.46718944659283745,0.38244695402590295,0.37894797058761337,0.8330293940072987,0.3216828341406851,0.7216545630790255,3.6245069211054304e-06,0.5567707789185182,0.8325621334723574,4.480326417827948e-05,0.6163785133626872,0.6742212247143662,0.6074361914745312,0.2765448064739628,0.3960606102864314
2660,0.7860312429195683,0.7892866033637981,0.8226841848137677,0.45754032989277726,0.9856231668384721,0.837026631361738,0.7891300221316164,0.21669352134001868,0.2990644818354179,0.5752790128440803,0.4828903706589134,0.3973056558464226,0.3893951132010285,0.863029109563314,0.28923159230395457,0.7169508493699248,0.0,0.547427266397686,0.8623837259395699,0.0,0.5665866159492584,0.6509152642737865,0.7947132021108817,0.7585989110188691,0.8120921438102326
2661,0.8030241173712228,0.7669186935827764,0.765272007129574,0.46661746571040275,0.9875109893887076,0.8106870216953911,0.7895178324723765,0.19980921469199486,0.3104065707336685,0.5801176600971845,0.4528972272573048,0.3751997792400727,0.383552469300998,0.7695399070401598,0.3115912971504634,0.6808943412417169,0.0,0.6038724986645234,0.7694658732164875,0.0,0.5249448522179232,0.6284613203693681,0.7860312429195683,0.7892866033637981,0.8226841848137677
2662,0.8253908600397478,0.7869317709117831,0.8229202311701066,0.43487675091584144,0.939734557155823,0.7997715077796077,0.7931369667735835,0.3352825098338076,0.255711741509471,0.5810399735336533,0.44148747242892694,0.370380575203453,0.37872325295921644,0.7947312506439538,0.3654738342191121,0.5209362932829061,0.0005400272056949031,0.5182655158606997,0.794709294262855,0.00950492566739064,0.5030807527167906,0.608694512677205,0.8030241173712228,0.7669186935827764,0.765272007129574
2663,0.7715235620833694,0.7297498917265631,0.7816465528618285,0.5001528028765945,0.9981917085094635,0.8106870216953911,0.7970101232811768,0.36718986099805573,0.2516182477277509,0.5013000915952041,0.48861776870424256,0.4067083065821625,0.39536994691388516,0.8472878632887316,0.3730054853541325,0.6026951008279172,1.8487417852618304e-06,0.504501468354324,0.8471652997712061,3.820433379543212e-05,0.46115645129128285,0.5890456757124701,0.8253908600397478,0.7869317709117831,0.8229202311701066
2664,0.7019864319412619,0.7037419742899266,0.7770588221014736,0.5271533803697183,0.9995059234386658,0.8106870216953911,0.8009092121928627,0.22903862746468204,0.3103922080242071,0.5252050277437028,0.536183436518223,0.4513640119677906,0.4284342062956039,0.8665777507915178,0.30657534915686635,0.6344928411384259,3.6245069211054304e-06,0.5497402046838766,0.8665481900504652,5.973768557103931e-05,0.42001456238020396,0.5685710367833889,0.7715235620833694,0.7297498917265631,0.7816465528618285
2665,0.6525569797071236,0.6535669018220517,0.725423978287882,0.5316236753974499,0.9999996616441121,0.7679741411553691,0.8047466755967907,0.19616266027322365,0.3346467610165267,0.5112918204902844,0.553578308878091,0.46801077749732045,0.4392779075187696,0.8878960250091833,0.2460908236716505,0.6177596974367938,0.0,0.5349827478790156,0.8879627286574828,0.0,0.38226313149655605,0.548188150573747,0.7019864319412619,0.7037419742899266,0.7770588221014736
2666,0.608856310185945,0.6090326900367692,0.7016392139106757,0.543899916838868,0.9917222858469255,0.8688239979859768,0.808436286585596,0.1483586109493689,0.37015244169523365,0.5510798089101843,0.5749215580601412,0.4884204403196476,0.44914343228171594,0.8905721064202003,0.22371895507557835,0.5768405663525561,0.0,0.5337655604609299,0.8908387213942632,2.983411157297835e-05,0.3519228897755253,0.5286310697646256,0.6525569797071236,0.6535669018220517,0.725423978287882
2667,0.6029499247194137,0.6105768638944777,0.695552623683098,0.5105628984830258,0.9928331968091795,0.8999094832678817,0.8122174706831219,0.07700389763205347,0.4341785255836213,0.6164393592086056,0.5501153483027987,0.47223599945623285,0.45094116969931897,0.7714283338642394,0.34719918314912346,0.546155190770551,0.0,0.5576025863635052,0.772465487614478,0.0,0.3292329097650114,0.5105551895769648,0.608856310185945,0.6090326900367692,0.7016392139106757
2668,0.5612502959494087,0.5471181238133329,0.6100909016178743,0.521789027401768,0.9956794523464576,0.8681121166436431,0.816125166757159,0.1892968820267689,0.3456106266694756,0.5305851894564384,0.5612848987804576,0.488291845408285,0.4627454254432648,0.8724940175438508,0.2990501472721117,0.45322506316642563,9.535615523982072e-07,0.4650823270615432,0.8732649293523079,1.048882618747318e-05,0.3041956893625314,0.4931347046102441,0.6029499247194137,0.6105768638944777,0.695552623683098
2669,0.681378811255113,0.6723329065278445,0.7097669807590414,0.48579259063286434,0.9910688088103053,0.820416066707285,0.8197652643790397,0.21287603469259173,0.33813700531244706,0.5558480788327947,0.5476382305591282,0.48651296669177285,0.47172529795199,0.8579130765166394,0.34915185393475695,0.4819558550112031,0.00047921333117971135,0.43047465050002176,0.8589615207912918,0.010311245497749505,0.29191615028485124,0.47671042491510224,0.5612502959494087,0.5471181238133329,0.6100909016178743
2670,0.661448889792344,0.6126027801393812,0.6661754104439307,0.33904339053142896,0.5408543522597623,0.8424843883196298,0.8234607539709969,0.3515590573731396,0.28192925565237426,0.7353778708694877,0.3577984171026233,0.3465876723137692,0.44492668120836026,0.5158830632284741,0.5963221292740833,0.43445788110410144,0.010022126520103607,0.5629111319997779,0.5185424182664201,0.16411782980629186,0.4487247756556084,0.4675086360160367,0.681378811255113,0.6723329065278445,0.7097669807590414
2671,0.5675601380862658,0.5643886783545978,0.6413255930772921,0.35820551046146487,0.4771367107613309,0.8095005527915016,0.827328852661539,0.4275859187534369,0.26092077305092304,0.6588897508505124,0.3678920483733597,0.330097056673096,0.4093817205541259,0.6627853589512664,0.587184290744294,0.42416056190309714,0.01568997962491948,0.49671513737234013,0.6650148680890626,0.210863714895644,0.810460430218652,0.5538114665847602,0.661448889792344,0.6126027801393812,0.6661754104439307
2672,0.6764728935854534,0.6809393819938079,0.7673337724704321,0.48112397945810226,0.9973494492178199,0.7734318981132609,0.8312803609666134,0.36151111233551897,0.284347050316947,0.4745104051323056,0.4882074164450607,0.41113866589265424,0.429641511283444,0.9053518525472952,0.27460152917560676,0.5387818017130417,0.0,0.5400785679089513,0.9068459251755207,0.0,0.6671049626972184,0.5820984533832338,0.5675601380862658,0.5643886783545978,0.6413255930772921
2673,0.7257733661548547,0.7127026032299774,0.7770269310727224,0.42543548862692115,0.9758936198487965,0.863366241028085,0.8349793999038698,0.14685820573608785,0.39981710808357346,0.6146582159802796,0.476559957964059,0.41045283388996084,0.4353563762698721,0.8366083290548281,0.3536543209289734,0.5879959954869773,0.00018219836804751462,0.5035982193448829,0.8385653345777926,0.003268207100136511,0.5921889088914045,0.5708518213612069,0.6764728935854534,0.6809393819938079,0.7673337724704321
2674,0.6558813700993907,0.7335524373405946,0.80274373984011,0.4436482813964219,0.9884549006638255,0.7943137508217161,0.8386784166577181,0.17166237275265625,0.3811546065993835,0.5862892581054711,0.4907646036721392,0.420473959180674,0.4358014042370189,0.8775834403284437,0.32118930566595233,0.5811470069443341,0.0,0.48195626960833904,0.8796119653288217,0.0,0.5308781494929086,0.5570098127187124,0.7257733661548547,0.7127026032299774,0.7770269310727224
2675,0.7502702748014405,0.7656136497607208,0.7130319307761152,0.5000585213423232,0.9988960115378205,0.8163820724340607,0.8425456280119352,0.15629746377912043,0.3951155759388702,0.5640459060361264,0.5311291157139355,0.4500015304467097,0.44281169473721277,0.8755640255973909,0.3135087405074682,0.5945589473851484,5.7651553040401816e-08,0.5254283439987283,0.8777973794913353,6.112693407269139e-07,0.4722623687486406,0.5414899821395358,0.6558813700993907,0.7335524373405946,0.80274373984011
2676,0.7744929652348728,0.7413491634693279,0.7982000500065138,0.49113093627928406,0.9893988119389432,0.9006213646102154,0.8463274776117051,0.17196625228755386,0.38748396085565995,0.5746654748006104,0.5307838205505702,0.46558586674014873,0.4758230810814628,0.8693870057887025,0.3641225020508773,0.5930175276899363,1.0751893014285907e-05,0.48460463991407315,0.8718445681001824,0.00022123782388809327,0.423383284985819,0.525419618062853,0.7502702748014405,0.7656136497607208,0.7130319307761152
2677,0.49723237774619633,0.33122520817212703,0.41035284888070644,0.43825141461574935,0.6412836075899093,0.837026631361738,0.8500250968108419,0.3085980881853361,0.31783231508512505,0.6341520162911727,0.43845738064445133,0.406986926381924,0.46463569428601736,0.7023558885796993,0.5359705192192644,0.5504298495129432,0.003600181371299354,0.46957980635218666,0.7054897343058161,0.07020577722462534,0.47232756931672976,0.5131243481894434,0.7744929652348728,0.7413491634693279,0.7982000500065138
2678,0.5768553996762931,0.3686502518917599,0.5712941277437623,0.45181510236746836,0.9209376532402468,0.8688239979859768,0.8537320552247973,0.2606420990940326,0.3473485655016564,0.599372959454738,0.4907596002261934,0.43494687877529814,0.46708555175015043,0.7645746858579082,0.4947095251233281,0.5573106199049722,0.002191732037527512,0.48055382325517465,0.7677323113500228,0.04213045425473851,0.48732382247045364,0.5052595711764213,0.49723237774619633,0.33122520817212703,0.41035284888070644
2679,0.8299094748057763,0.5215014467403862,0.5905731399531272,0.43718829976396856,0.9798144820685165,0.8481794390582994,0.8576842290321157,0.28031829897865224,0.3421874109657763,0.6021524524458995,0.4711678481902025,0.41528122291907715,0.4542546429694377,0.7458893908461646,0.47594122683621304,0.512164502852421,7.638222639108088e-05,0.4765515906226626,0.7492742972719775,0.0014343990779557695,0.44581245987529694,0.496791824649915,0.5768553996762931,0.3686502518917599,0.5712941277437623
2680,0.684461299105183,0.617748414116934,0.708442655372935,0.44750086192219396,0.8604539969874881,0.8424843883196298,0.861432248934502,0.2869846562462959,0.3454574178983864,0.574575033757476,0.47041720626335526,0.42369186436667594,0.4678257959321787,0.7824366828989265,0.45536521820103115,0.5308045575172019,0.0012430355950905202,0.4680983462871836,0.7859174955884832,0.025948626632345283,0.42862110573628065,0.48685598994211643,0.8299094748057763,0.5215014467403862,0.5905731399531272
2681,0.5190665708412845,0.4929738469612823,0.5172782881011787,0.3377234330717265,0.22769508677072486,0.837026631361738,0.8650748532815004,0.18978119004037403,0.4030105125916843,0.7655118181116757,0.3598826997723058,0.3468356746358041,0.444001374176037,0.5211060722799219,0.6879661627388702,0.492666338254223,0.027422192296390282,0.624690495295293,0.5252273243522673,0.42081417255751447,0.8168284017458044,0.49204674318305197,0.684461299105183,0.617748414116934,0.708442655372935
2682,0.652573287230159,0.7194019487655027,0.7376721960167392,0.4904644563848804,0.981048827582132,0.6274962229348521,0.8687742027864702,0.444299293172805,0.2822021549763491,0.35624778336033075,0.46439956120883386,0.4071859412412363,0.45689837425358726,0.9225994444676004,0.3273106425030793,0.5359055443436254,0.0,0.4986482924900207,0.9262359438125383,0.0,0.646175412268509,0.5338087140015665,0.5190665708412845,0.4929738469612823,0.5172782881011787
2683,0.8636209245975118,0.879554149648959,0.9555289681949302,0.48970044037895144,0.9992227500561306,0.8576711902894154,0.8726415028743197,0.25627383076043125,0.3644454885114039,0.5369988895972564,0.5142847125972702,0.4478184995193045,0.4745408738270658,0.8996836985947168,0.3286323646048283,0.5999300799313512,0.0,0.4724005958648258,0.9035755518675691,0.0,0.5512208919601358,0.5264420413424208,0.652573287230159,0.7194019487655027,0.7376721960167392
2684,0.8307971652873383,0.7583001073383899,0.7621217837792619,0.4618675753304773,0.9041941193908498,0.8735698736015347,0.8764241510767822,0.21504117635928885,0.3876467434590272,0.7917859186051245,0.4199790828838657,0.36911607111600964,0.44710335168670007,0.3617969596652163,0.6995146167003744,0.5856123567830412,0.0007638222639108088,0.7312769354874707,0.3664990703852454,0.01437667285055906,0.522445475267963,0.5184461811618017,0.8636209245975118,0.879554149648959,0.9555289681949302
2685,0.7814158833098738,0.8109145169556767,0.9055778784546502,0.5314448654073983,0.9911414173699299,0.7319054864771282,0.8802892993740439,0.2620285494622787,0.3644430921117647,0.46372230118163954,0.5282266333234916,0.4588255116058903,0.47613592284536016,0.897282645934934,0.4053644080045682,0.5190134913950643,5.546225355785491e-06,0.47148878703660224,0.9016148901630409,0.00010419363762390578,0.4601349662289546,0.507986027528312,0.8307971652873383,0.7583001073383899,0.7621217837792619
2686,0.8141915128732512,0.8006526553966762,0.6928990376658734,0.5517806412931675,0.9999969025188463,0.7734318981132609,0.8841556677587522,0.17686630980722598,0.4263170993048248,0.486180386421657,0.5765379396183736,0.5039955916205872,0.503754096936797,0.9363808090213588,0.26058143587122157,0.6503678749066408,0.0,0.49203827814303447,0.9408938141412788,0.0,0.3914130176678413,0.493593481952137,0.7814158833098738,0.8109145169556767,0.9055778784546502
2687,0.5082059681209589,0.39836363515524326,0.3796890502081118,0.5726235905769438,0.9982933604929377,0.8688239979859768,0.8878538859099087,0.12922369646197518,0.4746155456805247,0.5103073609900464,0.602239915832036,0.5283243016245668,0.5152190780076847,0.9306923878617037,0.28610599487048416,0.7252776939090085,0.0,0.4714229893087081,0.9354309575711928,0.0,0.34086043746444106,0.47809986938094945,0.8141915128732512,0.8006526553966762,0.6928990376658734
