,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
469,-0.015267291745539145,-0.11802488591643903,-0.4029504292792444,-0.9768194288501822,0.4843848207962987,0.20909968950932006,-0.8348751473379609,0.9266951738101392,0.23684289164590552,-2.156765379866337,0.625692361166113,0.4359126792255512,0.1089504886532796,0.9998288696830115,-0.3523479896210201,-0.33080731101708344,-0.367735391168092,0.420421542336068,-0.22851971178410924,0.904831510384128,0.7317777227587539,0.6997035944967903,-0.035352060094065836,2.981069396702035,-0.877039866986131,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.04978481805494109,-0.04715442490813507,-0.0974733005901787,-0.6853459557088574,-0.4811502285428132,-0.6498597184679689,-1.2161261813362187,-0.1802389368896057,-0.28787653980261596,-0.6228942552066065,0.689044507112825,-0.010908798289962563,-0.03105649383022833,0.5731293822997812,-0.598147613699552,-0.2503370368688893,-0.6091393873995797,-0.287888646326836,0.6203447406873854,-0.16551836931899525,-0.49443086286178256,-0.4899799877455397,-0.061313268324250665,0.19866690493046324,0.23405550995490965,-0.05401645958704209
470,0.017503600473699074,-0.3165175609588348,-0.5996303829390202,-1.215493764778986,-0.5918088850651814,0.011986773865217728,-0.28880309353202394,-0.07089620946183729,-1.442722783368751,-1.038161899067808,0.46845662518090064,0.4488796003584412,0.1119082272522683,0.9998288696830115,2.0583652028438575,0.013011814366172424,-0.48173788553746316,0.420421542336068,-0.2102333987081326,0.8707783931649881,0.7012457687697579,-0.13067126198679666,-0.0991067402917519,-0.4244434838563696,-0.22577125409714024,0.1797045995498529,-0.08943855846818288,-0.18982318765869374,-0.08753838208240072,-0.08762742507393045,0.04950101966031011,-0.04715442490813507,-0.09733493526517675,-0.32609430765155323,-0.4507522367609508,-0.6520978573477495,-1.2120712710342496,-0.1802389368896057,-1.3478221948327238,0.48629568202242723,0.6195982885006741,-0.06533886396082422,-0.09607282268493475,-0.3714156682050299,0.4808921225259807,-0.005109693191148133,1.8108239803199364,-1.347838473563058,-0.21904990634492832,0.05843591034248895,-0.4851829279301381,-0.4939396039066296,-0.06331638013540528,-0.015644343787047505,-0.1182728501376787,-0.4030943524949935
471,0.04355225839155544,0.39203388584436055,0.10245026408261067,-0.06157913587983532,0.5939984356079133,0.22492315762586979,0.021507580826316448,-0.5775813113971754,-1.582903861912885,0.4768018150393226,0.9942136173814544,0.4612801088971018,0.11634483515075135,0.9998288696830115,0.5370413435212651,-0.5798014356097061,-0.1754276595190456,0.40407867366645944,-0.15578472932485596,0.8359240261289272,0.6656251557825958,-0.2344998662050305,-0.10862219119705954,-0.28072586771181407,0.1713129098778949,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09733761183437634,-0.016229021198562146,-0.3161279901478526,-0.6413429068015468,-1.2081622208150853,-0.1816435011060046,-1.064975653383292,0.7906295035363204,-0.05365512396537434,-0.9083850777987457,-0.10577519927085956,-0.3654416008919311,0.7776191543085942,-0.1653212201004009,0.8567999603535886,-1.0649899195976291,-0.3067475252277732,-0.1341277529300797,-0.488092390605262,-0.5005917590572625,-0.06531169773717435,0.01713267072268924,-0.31680408451746167,-0.5997940020931615
472,0.11077460140537781,0.4173572928158111,0.1275424066948694,0.41050019442771707,2.823197889395156,-0.0751090101692144,-0.09299633824673843,-0.41114450767565675,-1.2356137486883825,0.42617975779557593,1.146535736617129,0.47396354716423267,0.12521805094771746,0.9998288696830115,0.37320646636344745,-0.18299648610916772,-0.3420669910811552,0.4201701135873048,-0.12202538210766829,0.8018709089097873,0.6401818607917659,-0.3769596390051335,-0.10932333815266125,-0.4081780012080156,0.017729511511974223,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.05850638318204465,-0.25075871586891857,-0.6161291829611859,-1.2036113862315805,-0.1816426372896537,-0.7924057086866548,0.8069800562871713,-0.5527483967705491,-0.0746922706910137,-0.1064142929770703,-0.5530616813289181,0.7943558688440722,-0.5822488380378156,-0.5626016303280507,-0.7924192920336185,-0.3153246783036972,-0.29285766221742626,-0.4964570957962442,-0.5067687602685657,-0.06830467413982795,0.043186195076582896,0.3918850060264291,0.10235695274028647
473,0.33008749548797356,0.2210693920122234,-0.06695290768274431,0.9235846485525256,0.8083638222117046,0.4050652035867923,-0.2930297996526824,0.8254675910073002,-0.17023899638271536,-2.8890666585635136,1.1170540361199015,0.48749688089133963,0.13187296279544203,0.9998288696830115,-0.8672576035455898,-0.18425244638454033,-0.32433565910944784,0.4198348752556205,-0.08662495551186733,0.7674171667821869,0.6045612478046039,0.6575345349166355,0.03992804999210752,0.41528153346797897,-0.39230589304076635,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740411792767772,-0.3554483557547841,-0.28545815940739383,-0.5872908625279057,-1.1987980034990273,-0.1816435011060046,-0.8771836245136894,-0.731486974193437,1.6052495269755516,0.5331664751239507,0.04571190099583518,0.7466867664689032,-0.7019777556388016,0.6758616145007537,0.22854023988794503,-0.8771976392390443,1.3153952638156488,-0.01893011354056888,-0.49967828661513053,-0.5102532224903258,-0.0688035035402666,0.11042109663501763,0.4172133323420972,0.12745160813173712
474,0.13766353861090716,0.7354117251512788,0.44269222771302574,1.0510969116230608,-0.46301447442492166,-0.5784180415593672,-0.26278434824579683,-0.4562553838938936,-1.4013921229301327,0.3587666375205308,0.17363962020862772,0.4998973894300085,0.1385278746431666,0.9998288696830115,0.3966114488145642,0.09771063543661376,-0.41187800152323556,0.41019677321969755,-0.06177432492143752,0.7329634246545865,0.5740292938156079,-0.5684148158096606,-0.11100116492296265,-0.43602562444501247,-0.06813241676244311,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.15259469935575265,-0.3127539889558626,-0.5741591273306086,-1.1934595244683774,-0.18234626476587654,-0.943309407942124,1.063446898816764,-0.9059148114818633,0.028758661577828956,-0.1081622757664153,-0.848935455165535,1.0455574184805791,-1.0402262276888814,1.275639773997351,-0.9433229415552709,-0.33860139582900367,-0.18424909089068361,-0.49863919280258634,-0.5159550697622969,-0.07178868573354191,0.32977496296941117,0.2208873005022358,-0.06706318340996108
475,0.3418514055153923,0.9603616910593696,0.6655878527587439,0.8778106437040771,-0.8007316732496929,-0.5958692188750898,-0.14341052864241807,-0.45867987248737935,-0.9594440993367469,0.5383566576142499,0.3996659906873704,0.5117314853744438,0.14924967706450065,0.9998288696830115,-1.1013074280567579,0.04017195532110542,-0.3774123584514384,0.4165663015216988,-0.04653573069145698,0.6985096825269861,0.5434973398266119,-0.4426557043976993,-0.11111425213396293,-0.43602562444501247,0.03975098118113662,0.18861076394011952,-0.08943855846818288,-0.19690563479103768,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.05709399915141606,-0.28712117421292443,-0.5627109479278367,-1.1877126372058744,-0.18304806532240347,-0.5955971709837282,0.9536179628178516,-0.7465103576380006,0.020982937910563004,-0.1082386427869207,-0.7802428397313885,0.9394952333075558,-0.7877115341534284,0.15873360428065128,-0.595608977327251,-0.3397289411240799,-0.3423126899244913,-0.507003897993567,-0.5226072249129299,-0.07378400333531099,0.1373150572583919,0.735329550172477,0.4426329889064603
476,0.18808029587127395,0.7538058416579049,0.4609183611527762,0.10157099326942773,-0.6645024827570907,-0.4690146363690572,0.23460401440951273,-0.5052313631296623,-0.6728363269143125,0.5390870039101298,0.9598183001346893,0.5249816128044433,0.14814052508987988,0.9998288696830115,1.3562157293103532,-0.7632501333313201,0.14592585200347402,0.41321391820485603,-0.017582401654493946,0.6644565653078461,0.512965385837616,-0.3580319528377473,-0.11111425213396293,-0.43602562444501247,0.4159256506881255,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740195583198401,0.22618315792499177,-0.19643889573057735,-0.5467270711492261,-1.182169954059298,-0.18304806532240347,-0.43562304537120417,0.9167897047707743,-0.5967481760913248,0.48358215028921125,-0.1082386427869207,-0.4951126178140938,0.9044775002165201,-0.37719114101834184,0.5310356608528846,-0.43563614140407825,-0.3397289411240799,-0.47135477569307627,-0.5195249784347261,-0.5294177647100052,-0.07652756503774527,0.3415410707421371,0.9603232150313167,0.6655509351822637
477,0.2897540896796795,0.7459946414975567,0.45317849626740253,-0.004990831993352246,-0.6980165122654305,-0.2431099465297489,0.4052802452600138,-0.47902909691561835,-0.29781202187744454,0.5390636225866986,1.0384361681272953,0.5374482212503461,0.15183769833861577,0.9998288696830115,-0.5629928316810715,-0.8205349230395997,0.11941682647576163,0.4195834465068573,-0.0020507575354753154,0.6300028231802458,0.48752209084678594,-0.38357261798997644,-0.11111425213396293,-0.4360256244450127,0.5932747935484888,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.4104757341881792,-0.05324372665820599,-0.5163438406927345,-1.1758979704986985,-0.18445262953880237,-0.18799089219104154,0.9526510821802678,-0.885617100623211,0.4690449277808445,-0.1082386427869207,-0.47237906307890715,0.9402236258307448,-0.25842282057114896,-1.1675924722579296,-0.18800250368297328,-0.3397289411240799,-0.569894658744129,-0.5338125183572082,-0.5363866891535255,-0.07952833564977717,0.18774123342721796,0.753727239934107,0.4608609475490069
478,0.41327514496757856,0.062199659718690285,-0.2243717725288107,-1.3947764926105757,0.3806247761213378,-0.15398619693569152,0.6786684976730372,-0.31003574827878466,0.04593027364978096,0.5376322601277073,0.9205093661383862,0.5503728273798549,0.15257713298836292,0.9998288696830115,-1.1013074280567579,-0.34462287404618225,-0.1506976320171605,0.420421542336068,0.046829963956077664,0.5951484561441849,0.44681281886145796,-0.7599236100362478,-0.11119061172228324,-0.43602562444501236,0.6279422557009325,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.45863802963261413,0.04338702785930827,-0.4738588150544202,-1.1687508264412712,-0.18590159089997246,0.10283606729785906,0.825823583013554,-0.5786940774095398,-0.31833161226534684,-0.1082386427869207,-0.6076379568771889,0.8175104918044297,0.03439846043066036,-2.3775741561176877,0.10282504338689706,-0.3392755654860516,-0.6433368555785729,-0.5484117864234558,-0.5430388443041585,-0.08203417396606319,0.28943402203434976,0.7459145223640996,0.45312030757751437
479,0.8241717166395677,0.18377721060152916,-0.10390452068388252,0.6140498176359023,-0.22642329305178624,-0.5230225612727615,0.6893271478903498,-0.09603411263222185,0.23366085416487203,0.5230379176745201,0.9205093661383862,0.5630023347603288,0.1355701360441779,0.9998288696830115,-0.7268277088388891,-1.0507863951411933,0.5565811545367535,0.420421542336068,0.10555716171931037,0.5610953389250449,0.4213695238706279,-0.400102611565396,-0.1111512304825866,-0.43602562444501247,0.6751684965953937,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.5482537963759982,0.1803618819379161,-0.4218468442729686,-1.1609910700360642,-0.18590159089997246,0.3103042451654133,0.5041312482084894,-0.5568065139545662,-1.3076515843657495,-0.10816076936587578,-0.13731709984102788,0.5048526893086279,0.39895166192526665,0.3914223897249804,0.31029365213638566,-0.33900265262036305,-0.701157778691175,-0.5626993263459379,-0.5495326148083489,-0.08450883544482156,0.41297815364797397,0.06198670605418333,-0.22449781250757464
480,-0.12702443700601848,0.5434703792756258,0.2525037736345301,1.471759363405712,0.026516311503225847,-0.14315259144611447,0.03371296045734824,-0.15706541529920848,0.46506181723001366,0.5380388583581446,0.2915664221975369,0.5759302597136319,0.1329821147700628,0.9998288696830115,-1.6864319893346782,-0.023254038585212095,-0.2553848235369982,0.420421542336068,0.08949802780002318,0.5262409718889841,0.39592622887979795,-0.7810486289551131,-0.11119060127833302,-0.43602562444501264,0.27176133637871785,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.27050847675288575,0.12994375038178133,-0.3688247400148018,-1.15206443296842,-0.18590159089997246,0.4347057120131439,0.940659695754731,-0.8362589957638569,-0.5331218921176498,-0.1082386427869207,-1.3244571263868838,0.9310458242244382,-0.3498636819375785,-1.3537435005440464,0.4346959317069851,-0.3395022532899478,-0.7470591517127024,-0.5778700960090837,-0.5558680006660945,-0.08701077665641481,0.8239514894239062,0.18358787468413654,-0.10401849682224755
481,-0.5597682701575001,0.019490033035496436,-0.2666913563375468,0.14880830115672491,-0.13459570905116464,-0.10104562232652689,0.0009100455644120995,-0.28581596395981157,0.5375693181434106,0.5318979929626917,1.0384361681272953,0.5886933497518213,0.13446098406955714,0.9998288696830115,-2.435391427770416,-0.7375029476861812,0.18611947772985804,0.4136329661194614,0.12853227301989642,0.49178722976138367,0.360305615892636,-0.2665478705241813,-0.11119060127833302,-0.43602562444501247,0.43284511649334334,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740411792767772,0.362336978477588,0.055811667319859086,-0.337074858383931,-1.142262635403948,-0.18730615511637136,0.42072775011774455,0.9503961336777577,-0.8971870095607998,-0.43722130022136974,-0.10820242916265684,-1.0388225236221955,0.9413406181280555,-0.43358931258027056,-1.144323593722165,0.42071808755984436,-0.33891781128969395,-0.7808929056979246,-0.5937162766503843,-0.5629953097560573,-0.08950492365862252,-0.12742236762794487,0.5433509176256025,0.2524254889618012
482,-0.5748932973356107,-0.5621924047117215,-0.8430616172370614,1.3071580007477768,1.177221252517048,-0.2684061485103376,-0.02489430158525989,0.010478042230120386,0.6494388345755447,0.3431413100976338,0.6650012951624161,0.6010545855422559,0.14037646126753453,0.9998288696830115,1.613670536272638,-0.15222545936253842,-0.17239749804648258,0.420421542336068,0.1384959692471914,0.4573334876337833,0.32977366190364,-0.5099594335929171,-0.10530067432582141,-0.1506243453852682,0.1941847135243814,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740895659257102,0.20337315583034002,0.030834464182947406,-0.31273262224897136,-1.1318190534751358,-0.18798739288786936,0.5484752260732978,0.7667575712764723,-0.49536847846817544,-0.24553280807616126,-0.1021543740331398,-1.1229852170747814,0.7631644851822157,-0.1917508577929545,1.9038994944629946,0.5484656144749154,-0.25482951890786837,-0.7911096629188452,-0.6082635900260036,-0.5691723109673604,-0.09199907066083748,-0.5602470464103685,0.019268782566562778,-0.26682163428718664
483,-0.2774344294994468,-0.5708855145675921,-0.851675337835299,2.184717957145464,1.7633414993718404,-0.2795599590882765,-0.03595111977046059,0.15837539339356133,0.49366452036223935,0.5060021906074125,-0.12117738476364534,0.6139971686339857,0.14333419986652324,0.9998288696830115,-0.0012732528543641318,0.5545661856034058,-0.4198737179250308,0.420421542336068,0.15572730272263094,0.4228797455061829,0.294153048916478,-0.7676345805779853,-0.10930622541340589,-0.21165411169641582,0.044002651067757075,0.1797045995498529,-0.08943855846818288,-0.18982318765869374,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.07567009972767154,-0.012931608151064925,-0.2950849962145946,-1.1213754715463233,-0.18871071933277025,0.5802282758596597,0.7210067708793395,-0.09310287296944625,-0.013838781121106257,-0.10620170493202721,-1.3884753328955088,0.7193376573770618,-0.07512165359605333,0.670648932067472,0.5802194033666103,-0.3103336120259226,-0.7978467999268442,-0.6215120361359414,-0.575032542885774,-0.09448542345366692,-0.5753748992610169,-0.5625266532515639,-0.8432496140997808
484,-0.29508029454057444,-0.1281038538652755,-0.4129373517119847,0.4329615334214955,-0.6521757113809467,-0.2788661813968258,-0.16867888045070223,-0.04358728943998321,0.5233709205137633,0.510459485204961,0.7731008636522496,0.6266551625853544,0.1499891117142478,0.9998288696830115,0.7008762206790827,-0.1559148426714455,-0.132477564324072,0.3868138995847192,0.198160926655346,0.3884260033785825,0.268709753925648,-0.4141091508609327,-0.11126578032087368,-0.43602562444501247,0.2633016034761089,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.2240645818790489,-0.032615946858835905,-0.28599379492415805,-1.1107276855015846,-0.18871071933277025,0.5109661163210741,0.9800101095375159,-0.8457684963797408,-0.18851083451621095,-0.10820121247693776,-1.2319962449677093,0.9727710561112578,-0.5643957074722105,1.136026502869447,0.5109563710424812,-0.33916796487000245,-0.8287932094800674,-0.635643711986543,-0.5815263133899645,-0.09698736466526017,-0.2778604598649434,-0.571221451837539,-0.8518641972938604
