datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-15 14:00:00,-0.6680902269310137,-0.9003694434401999,2.7929874370849657,1.2112853209248606,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-1.7043566011882334,1.6102869414018135,1.606859129456421,0.5599025774173967,0.5000158444853978,-1.0026476640056659,3.0303230198681272,-0.5241688357442998,0.2886887703206847,-0.9952355203298988,0.7123590207254716,0.45318965018753754,-0.5303531486909583,0.7090963498319399,-0.7090963498319394,2.279936465947022,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-0.9103539516422571,-1.1228679072644192,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 15:00:00,-0.953664333103622,-0.6402816516298481,1.1803308509084454,-0.11775246678003469,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.7043566011882334,1.630463522354566,1.6270158036416293,0.6424610096895949,0.3796227342979055,-0.9012995699657907,2.7938096902369813,-0.6668928106326858,0.2886887703206847,-0.7445534044179722,0.5205316948609034,0.257423261990393,-0.6150433630517029,0.7090963498319399,-0.7090963498319394,1.2017815664302602,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-1.1792005451158003,-0.8473511176980553,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 16:00:00,-1.096451386189926,-0.6910304890562582,0.94380788493589,-0.20845897974032598,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.7043566011882334,1.590110360449063,1.5867024552712148,1.0456937736295944,0.4123639798600342,-0.6415950789886107,1.181218806388252,-0.9523407604094577,0.2886887703206847,-0.6932179242493404,0.522747522057362,-0.018609302904490473,-0.7081583389186538,0.7090963498319399,-0.7090963498319394,-0.120906089741091,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-1.360412688667053,-0.51262855773307,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 17:00:00,2.3304378878813736,0.12729451444460488,0.7072849189633341,-0.1679292569259798,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.5937666337860008,1.5194923271144327,1.5161540956229898,0.44258269997795713,0.5520862591143246,-0.6922691260085483,0.944705476757106,-1.0950647352978435,0.2886887703206847,-0.7081383208872342,0.5069201849398193,-0.12035082293539495,-0.8185490808766317,0.7090963498319399,-0.7090963498319394,-0.21117920773430493,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-1.440550706599214,-0.14352506838824447,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 18:00:00,1.9734702551656131,1.5355747530274855,0.34712494805057803,-0.3531649897143099,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.5384716500848845,1.4099623162280666,1.4067321500461498,0.15580077734821596,0.43263988373826834,0.12484988218794521,0.7081921471259595,2.3303106620234186,0.2886887703206847,-0.7231882411033667,0.46281467217228045,-0.1927253705502395,-0.8489754990271682,0.7090963498319399,-0.7090963498319394,-0.17084313559962347,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-1.4136711287292931,0.23258463306782381,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 19:00:00,1.6878961489930049,1.4340770781746652,0.18048376747900352,-0.43004052782633373,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-1.427881682682652,1.1300843147263273,1.1271302838484898,0.6582616665837955,0.46009519326988946,1.531054686991213,0.3480468497330767,1.973500724802454,0.2886887703206847,-0.7518186588721426,0.42171325005763544,-0.41161945020388074,-0.8028935880528817,0.7090963498319399,-0.7090963498319394,-0.35519381359207025,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-1.2817674903820158,0.5878062106655341,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 20:00:00,1.6878961489930049,1.4340770781746652,-0.0345371106778655,-0.4625786862833024,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-1.1956427511379635,0.7582849548060762,0.7556977513628963,0.9458336220582468,0.7374884930203554,1.429706592951338,0.1814124584020406,1.6880527750256822,0.2886887703206847,-0.7620812933473047,0.23865370224846302,-0.6637189786430304,-0.7275483839997652,0.38469983841845273,-0.38469983841845234,-0.43170204102019977,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-1.0546224809946056,0.8957945050250519,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 21:00:00,1.4023220428203964,1.4087026594614602,-0.19580276929551743,-0.464685690068675,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.847284353820931,0.3643830675694024,0.362184498519872,0.5990092032305432,0.3698398079130744,1.429706592951338,-0.033599659444456295,1.6880527750256822,0.2886887703206847,-0.465498283844612,0.017295423771413115,-0.6676713450771533,-0.6696562096121129,-1.489591116415028,1.4895911164150284,-0.46408473242576287,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-0.7490824067940511,1.1337074333064268,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 22:00:00,1.4023220428203964,1.3706410313916526,-0.35169290595924735,-0.46296998698630015,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.3957086535951483,0.0012046104198731266,-0.0006356368138593796,0.33540157737896287,0.5121656078988144,1.4043695694413691,-0.1948587478293291,1.4026048252489103,0.2886887703206847,-0.20986336406855205,-0.19190491895595077,-0.6763848567635713,-0.6550500215395781,-1.489591116415028,1.4895911164150284,-0.46618166896451346,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,-0.38780777733097677,1.2839000819982538,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-15 23:00:00,1.1881414631909402,1.383328240748255,-0.5774648280239598,-0.4634214877974514,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.08237041262215576,-0.2230305733504797,-0.22464958400854915,0.5286962800513504,0.3900368172236927,1.3663640341764158,-0.3507425332680392,1.4026048252489103,0.2886887703206847,0.017702852153936362,-0.3892236426552117,-0.6777723398542765,-0.6411530163769994,-1.489591116415028,1.4895911164150284,-0.4644741634972451,0.51403387109821,-0.5140338710981457,0.021347855221906846,1.1290772779254012,0.4679565560025554,-0.1571305444771624,0.20642592193862572,0.13061777488634935,0.4830663835200016,-1.555841707454997,0.002407320848799356,1.3352333494327098,0.021347855221906846,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-16 00:00:00,1.0453544101046361,1.3452666126784474,-0.7656080964112205,-0.4635569380407968,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.08351453848119308,-0.40737115387334755,-0.40880828906430744,-0.13387793237879536,0.41843886156674065,1.3790325459314003,-0.576505257006861,1.1885188629163312,0.2886887703206847,0.28748154150081934,-0.6421444897934788,-0.6843317408910502,-0.6903248257448842,-1.489591116415028,1.4895911164150284,-0.4649235070412631,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,0.0024073208487997103,1.3352333494327098,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 01:00:00,1.0453544101046361,1.3198921939652424,-0.8623674915818119,-0.4619315351206522,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.2586153202013945,-0.6629411792748678,-0.664126162076933,-0.10491006140609416,0.5607646615524787,1.341027010666447,-0.7646408601225461,1.0457948880279455,0.2886887703206847,0.5027884057164526,-0.7953531130912532,-0.6945300460917939,-0.7333175763063969,-1.489591116415028,1.4895911164150284,-0.46505831010446846,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,0.3926224190285761,1.283900081998254,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 02:00:00,1.0453544101046361,1.30720498460864,-0.9645024087063248,-0.46327098752706763,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.6733276979597665,-0.9512217222816071,-0.9521222796019403,-0.6128133991274539,0.4402137622297511,1.3156899871564782,-0.86139631315347,1.0457948880279455,0.2886887703206847,0.5382994534174398,-0.9172236088962992,-0.7025813309145493,-0.7865774195283931,-1.489591116415028,1.4895911164150284,-0.46344067334600375,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,0.7538970484916505,1.1337074333064268,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 03:00:00,0.902567357018332,1.2860596356809688,-1.0666373258308375,-0.4594181806052435,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,1.0050976001664642,-1.259831699127103,-1.260427773389315,-1.2781088358004897,0.47137711643948765,1.303021475401494,-0.9635270691305561,1.0457948880279455,0.2886887703206847,0.5492909681820305,-1.0014883517100743,-0.708581406704399,-0.833658142999765,-1.489591116415028,1.4895911164150284,-0.4647737258599237,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,1.0594371226922041,0.8957945050250526,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 04:00:00,0.902567357018332,1.2437689378256274,-1.112329262439172,-0.4446691541076351,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.9774501083159061,-1.264875844365291,-1.265466941935617,-1.1651341390069554,0.3521674247662899,1.2819072891431864,-1.065657825107642,0.9030709131395595,0.2886887703206847,0.6638341220446125,-1.1067446656380264,-0.71326993566887,-0.841479544314011,-0.9221878993190363,0.9221878993190367,-0.46093932761763695,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,1.2865821320796145,0.587806210665535,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 05:00:00,0.902567357018332,1.163416611900478,-1.0128821062916198,-0.42691012220235164,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.6595039520344875,-1.1291424815922344,-1.1298674974169496,-1.234657029341438,0.38285741157030934,1.239678916626572,-1.1113479001500224,0.9030709131395595,0.2886887703206847,0.6884476928431779,-1.1992667563308368,-0.6285772185894819,-0.8350777602888222,0.7090963498319399,-0.7090963498319394,-0.4462607718463826,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,1.418485770426892,0.23258463306782473,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 06:00:00,0.902567357018332,1.0534607974765893,-0.7494815305494558,-0.41420789938196234,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.3566382458533734,-0.7890448102295655,-0.7901053757344785,-1.158181849973507,0.5182404896055226,1.1594450088450043,-1.0119047956460174,0.9030709131395595,0.2886887703206847,0.7342678277673339,-1.1775711296051043,-0.306421467324263,-0.8521206684358633,0.7090963498319399,-0.7090963498319394,-0.4285865924483418,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,1.4453653482968132,-0.14352506838824383,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 07:00:00,0.902567357018332,0.9350468434816324,-0.3570684279131688,-0.3837767447103664,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-0.22144567465829673,-0.07629180278501353,-0.07805558993431443,-0.9850066504130682,0.399504165338042,1.0496512403018061,-0.7485149512840592,0.9030709131395595,0.2886887703206847,0.6372379196520204,-0.5516121214811589,0.4077581170771719,-0.8702662690805333,0.7090963498319399,-0.7090963498319394,-0.41594506074330234,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,1.3652273303646523,-0.5126285577330697,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 08:00:00,0.7597803039320278,0.8631526571275514,-0.09366785217100404,-0.3745661281628804,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-0.7366943864186986,0.577918549319357,0.5755093003133159,-0.20050403561600788,0.4236459030296361,0.9314117972552849,-0.35611783621420134,0.9030709131395595,0.2886887703206847,0.18817451758725473,0.3163047808888246,0.4755983239677326,-0.8861899856336335,0.7090963498319399,-0.7090963498319394,-0.3856593058764899,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,1.1840151868134,-0.847351117698055,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 09:00:00,0.6169932508457237,0.7954875405590045,0.13747959184762984,-0.3385363634330085,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.1237592723265124,1.1280666566310504,1.1251146164299672,0.9865993168452845,0.6958321613172139,0.8596235639770401,-0.0927279918522425,0.7603469382511735,0.2886887703206847,-0.45996464558705985,0.9526179981697076,0.4835737811872855,-0.9102529075558008,0.7090963498319399,-0.7090963498319394,-0.37649269757852294,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,0.9151685933398567,-1.122867907264419,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 10:00:00,0.4742061977594195,0.6728445167785135,0.4008801675897951,-0.20615632560345448,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.4499996761630984,1.4404673850494891,1.437207121730928,1.6331621969559733,0.3325226774290138,0.7920581679504566,0.13841003483274134,0.6176229633627875,0.2886887703206847,-1.1582142328689067,1.5909872619104288,0.46059447742212195,-0.9224689285699831,0.7090963498319399,-0.7090963498319394,-0.34063508276588744,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,0.5786266718906279,-1.3187451065554687,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 11:00:00,0.3314191446731154,0.4487038181452023,0.7395380506868638,0.18330827409563602,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.6306299562534117,1.6018800326715015,1.5984605152125857,1.6041943259832723,0.47484847741475006,0.6695958876522742,0.4017998791947008,0.47489898847440165,0.2886887703206847,-1.7196465587843575,2.1495815994772545,0.3388167120118504,-0.9544952287068394,0.7090963498319399,-0.7090963498319394,-0.20888755565981318,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,0.19934919720275499,-1.420455399778349,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
2018-07-16 12:00:00,0.1886320915868112,0.055400328090524,1.4276048607888452,1.318050212735099,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,-1.6767091093376754,1.669695763096028,1.6662093367795328,1.295976178833732,0.3540608943891583,0.4457855133142167,0.7404439648029334,0.3321750135860157,0.2886887703206847,-1.922578574432762,2.219026550292439,1.7001191740017545,-1.0163483976602503,0.7090963498319399,-0.7090963498319394,0.1787161854101038,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,0.5572271421035653,-0.2731873213226451,0.813606305224076,-0.6758297583945962,0.19251637501268593,-1.5879390057979683,-0.19453455550515522,-1.420455399778349,0.02134785522190722,1.1290772779254012,0.813606305224076,-0.6758297583945962
