datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity,sensor.dark_sky_precip_probability,sensor.yr_symbol,sensor.dark_sky_humidity,sensor.dark_sky_temperature,sensor.dark_sky_apparent_temperature,sensor.dark_sky_cloud_coverage,sensor.dark_sky_visibility,sensor.flower1_battery,sensor.humidity,sensor.temperature,sensor.brightness,sensor.pressure,sun.sun_above_horizon,sun.sun_below_horizon,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-03 01:00:00,0.13157894736842105,0.16576933975630492,0.143132530120482,0.00034467614340751284,0.0,0.0,0.0,0.4224598930481283,0.2241985068072025,0.2241985068072025,0.037037037037037035,0.7718253968253966,1.0,0.30518855192470107,0.23459915611814358,0.0037816349432898805,0.4883065631573434,0.0,1.0,0.0,0.0,0.0,0.3489304812834224,0.2821146245059288,0.2821146245059288,0.037037037037037035,0.7603615520282186,0.17342023236044207,0.15566265060240972,0.13157894736842105,1.0,0.27421290370641277,0.25857405604241046,0.0039232163132859295,0.5005925785431754,0.0,1.0,0.00043362482557719365,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.6352135996879629,0.9813718920726615,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 02:00:00,0.13157894736842105,0.16350240861433835,0.13012048192771083,0.0005559292635605045,0.0,0.0,0.0,0.5427807486631016,0.18379446640316197,0.18379446640316197,0.037037037037037035,0.7597937042381487,1.0,0.33412498149744396,0.21711451624842723,0.0038246230825066045,0.47711439168690833,0.0,1.0,0.0,0.0,0.0,0.4224598930481283,0.2241985068072025,0.2241985068072025,0.037037037037037035,0.7718253968253966,0.16576933975630492,0.143132530120482,0.13157894736842105,1.0,0.30518855192470107,0.23459915611814358,0.0037816349432898805,0.4883065631573434,0.0,1.0,0.00034467614340751284,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.7603990252481287,0.9268691298376935,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 03:00:00,0.10526315789473684,0.1612354774723718,0.11710843373493966,0.002240394932148833,0.0,0.0,0.0,0.5427807486631016,0.16600790513833988,0.16600790513833988,0.037037037037037035,0.7642563198118751,1.0,0.3408402917453931,0.19211098325022402,0.003171419643355527,0.48008473493666876,0.47540983606557374,0.5245901639344263,0.0,0.0,0.0,0.5427807486631016,0.18379446640316197,0.18379446640316197,0.037037037037037035,0.7597937042381487,0.16350240861433835,0.13012048192771083,0.13157894736842105,1.0,0.33412498149744396,0.21711451624842723,0.0038246230825066045,0.47711439168690833,0.0,1.0,0.0005559292635605045,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.8662718463519157,0.8405339338365168,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 04:00:00,0.10526315789473684,0.1572683479739303,0.10746987951807223,0.006287559970869307,0.0,0.0,0.0,0.5360962566844919,0.175395256916996,0.175395256916996,0.037037037037037035,0.7844048955160066,1.0,0.37292270720685466,0.1747538677918425,0.01420614417524924,0.49256371778092684,1.0,0.0,0.0,0.0,0.0,0.5427807486631016,0.16600790513833988,0.16600790513833988,0.037037037037037035,0.7642563198118751,0.1612354774723718,0.11710843373493966,0.10526315789473684,1.0,0.3408402917453931,0.19211098325022402,0.003171419643355527,0.48008473493666876,0.47540983606557374,0.5245901639344263,0.002240394932148833,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.9449799601939844,0.7287693905992977,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 05:00:00,0.10526315789473684,0.14933408897704734,0.12192771084337355,0.01181349685066072,0.0,0.0,0.0,0.5190136660724896,0.22080488681279198,0.22080488681279198,0.20404040404040402,0.757201646090535,1.0,0.39790797772147213,0.17834036568213787,0.047108270495763126,0.5042326824035728,1.0,0.0,0.0,0.0,0.0,0.5360962566844919,0.175395256916996,0.175395256916996,0.037037037037037035,0.7844048955160066,0.1572683479739303,0.10746987951807223,0.10526315789473684,1.0,0.37292270720685466,0.1747538677918425,0.01420614417524924,0.49256371778092684,1.0,0.0,0.006287559970869307,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.9906859460363306,0.5998645650091766,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 06:00:00,0.10526315789473684,0.14281666194389347,0.1450602409638554,0.015916254815737246,0.0,0.0,0.022222222222222223,0.4558823529411764,0.30533596837944665,0.30533596837944665,0.3793490460157127,0.7685185185185185,1.0,0.40523011679867055,0.29395218002812945,0.10152801924156427,0.509607361089775,1.0,0.0,0.0,0.0,0.0,0.5190136660724896,0.22080488681279198,0.22080488681279198,0.20404040404040402,0.757201646090535,0.14933408897704734,0.12192771084337355,0.10526315789473684,1.0,0.39790797772147213,0.17834036568213787,0.047108270495763126,0.5042326824035728,1.0,0.0,0.01181349685066072,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,1.0,0.46337973827983464,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 07:00:00,0.10526315789473684,0.1394162652309436,0.1893975903614458,0.02393831408891533,0.0,0.0,0.0,0.3716577540106952,0.3925619834710744,0.3925619834710744,0.19528619528619529,0.7568275346053124,1.0,0.35475465194539463,0.47116736990154706,0.10673995937076615,0.501123579648337,1.0,0.0,0.0,0.0,0.022222222222222223,0.4558823529411764,0.30533596837944665,0.30533596837944665,0.3793490460157127,0.7685185185185185,0.14281666194389347,0.1450602409638554,0.10526315789473684,1.0,0.40523011679867055,0.29395218002812945,0.10152801924156427,0.509607361089775,1.0,0.0,0.015916254815737246,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.9722313413114686,0.3294373656332509,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 08:00:00,0.10526315789473684,0.13261547180504393,0.23132530120481926,0.026637350663501577,0.0,0.0,0.0,0.30213903743315507,0.4762845849802371,0.4762845849802371,0.3484848484848485,0.7613168724279835,1.0,0.2691486297694554,0.6273965504478493,0.10975896679769179,0.49430896502556604,1.0,0.0,0.0,0.0,0.0,0.3716577540106952,0.3925619834710744,0.3925619834710744,0.19528619528619529,0.7568275346053124,0.1394162652309436,0.1893975903614458,0.10526315789473684,1.0,0.35475465194539463,0.47116736990154706,0.10673995937076615,0.501123579648337,1.0,0.0,0.02393831408891533,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.9094394443525041,0.20797134010304,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 09:00:00,0.10526315789473684,0.12751487673561918,0.26554216867469876,0.029530962480334006,0.0,0.0,0.022222222222222223,0.22994652406417113,0.5520421607378129,0.5520421607378129,0.41414141414141414,0.7719723691945914,1.0,0.1953000775335539,0.770745428973277,0.10620463371402579,0.49603270354003953,1.0,0.0,0.0,0.0,0.0,0.30213903743315507,0.4762845849802371,0.4762845849802371,0.3484848484848485,0.7613168724279835,0.13261547180504393,0.23132530120481926,0.10526315789473684,1.0,0.2691486297694554,0.6273965504478493,0.10975896679769179,0.49430896502556604,1.0,0.0,0.026637350663501577,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.8162812968667384,0.10799024113268528,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 10:00:00,0.10526315789473684,0.11533012184754889,0.32144578313253,0.2698425052396333,0.0,0.0,0.022222222222222223,0.16844919786096257,0.6081566654689183,0.6081566654689183,0.17355371900826447,0.7589118700229811,1.0,0.09876093933731438,0.8822081575246128,0.15713168152694174,0.4884732998495783,1.0,0.0,0.0,0.0,0.022222222222222223,0.22994652406417113,0.5520421607378129,0.5520421607378129,0.41414141414141414,0.7719723691945914,0.12751487673561918,0.26554216867469876,0.10526315789473684,1.0,0.1953000775335539,0.770745428973277,0.10620463371402579,0.49603270354003953,1.0,0.0,0.029530962480334006,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.6996660124830235,0.03690920944972452,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 11:00:00,0.10526315789473684,0.09209407764239162,0.42361445783132534,0.298506218068813,0.0,0.0,0.022222222222222223,0.12165775401069519,0.6581027667984188,0.6581027667984188,0.1994949494949495,0.7633744855967078,1.0,0.031065285280259744,0.9289732770745425,0.474272019457939,0.4758547868660133,1.0,0.0,0.0,0.0,0.022222222222222223,0.16844919786096257,0.6081566654689183,0.6081566654689183,0.17355371900826447,0.7589118700229811,0.11533012184754889,0.32144578313253,0.10526315789473684,1.0,0.09876093933731438,0.8822081575246128,0.15713168152694174,0.4884732998495783,1.0,0.0,0.2698425052396333,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.568242413364671,0.0,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 12:00:00,0.13157894736842105,0.05412298101445168,0.7272289156626505,0.9015338088381635,0.0,0.0,0.0,0.08155080213903744,0.7031620553359682,0.7031620553359682,0.1717171717171717,0.7832023943135056,1.0,0.1098053966512552,0.7311225386779184,0.1644642223441264,0.45921626561123385,1.0,0.0,0.0,0.0,0.022222222222222223,0.12165775401069519,0.6581027667984188,0.6581027667984188,0.1994949494949495,0.7633744855967078,0.09209407764239162,0.42361445783132534,0.10526315789473684,1.0,0.031065285280259744,0.9289732770745425,0.474272019457939,0.4758547868660133,1.0,0.0,0.298506218068813,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.4317575866353291,0.0,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 13:00:00,0.10526315789473684,0.03995466137716067,0.8303614457831325,0.6360831447806581,0.0,0.0,0.022222222222222223,0.04812834224598932,0.7500898311174993,0.7500898311174993,0.1595959595959596,0.7559523809523808,1.0,0.18374851616760546,0.5702390998593527,0.11299206382765538,0.4405155549400548,1.0,0.0,0.0,0.0,0.0,0.08155080213903744,0.7031620553359682,0.7031620553359682,0.1717171717171717,0.7832023943135056,0.05412298101445168,0.7272289156626505,0.13157894736842105,1.0,0.1098053966512552,0.7311225386779184,0.1644642223441264,0.45921626561123385,1.0,0.0,0.9015338088381635,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.30033398751697676,0.03690920944972435,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 14:00:00,0.07894736842105263,0.028053272881836216,0.9007228915662652,0.6271410225762873,0.0,0.0,0.022222222222222223,0.04812834224598932,0.7707509881422924,0.7707509881422924,0.27946127946127947,0.7671957671957669,1.0,0.21709541320439132,0.5329515772553747,0.10196655992578339,0.4261595796082736,1.0,0.0,0.0,0.0,0.022222222222222223,0.04812834224598932,0.7500898311174993,0.7500898311174993,0.1595959595959596,0.7559523809523808,0.03995466137716067,0.8303614457831325,0.10526315789473684,1.0,0.18374851616760546,0.5702390998593527,0.11299206382765538,0.4405155549400548,1.0,0.0,0.6360831447806581,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.18371870313326166,0.10799024113268522,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 15:00:00,0.05263157894736842,0.04448852366109381,0.64144578313253,0.16574475063792884,0.0,0.0,0.044444444444444446,0.061497326203208566,0.7692687747035573,0.7692687747035573,0.4898989898989899,0.7552241996686443,1.0,0.24303543322613386,0.5232067510548521,0.09654622054740163,0.4084592899421635,1.0,0.0,0.0,0.0,0.022222222222222223,0.04812834224598932,0.7707509881422924,0.7707509881422924,0.27946127946127947,0.7671957671957669,0.028053272881836216,0.9007228915662652,0.07894736842105263,1.0,0.21709541320439132,0.5329515772553747,0.10196655992578339,0.4261595796082736,1.0,0.0,0.6271410225762873,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.09056055564749592,0.20797134010303994,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 16:00:00,0.02631578947368421,0.04165485973363559,0.5233734939759036,0.11713985512483392,0.0,0.0,0.8666666666666667,0.07040998217468808,0.7619988706945228,0.7619988706945228,0.5168350168350168,0.759406231628454,1.0,0.2666061102951732,0.511017346460384,0.07134633711492458,0.3938001131251603,1.0,0.0,0.0,0.0,0.044444444444444446,0.061497326203208566,0.7692687747035573,0.7692687747035573,0.4898989898989899,0.7552241996686443,0.04448852366109381,0.64144578313253,0.05263157894736842,1.0,0.24303543322613386,0.5232067510548521,0.09654622054740163,0.4084592899421635,1.0,0.0,0.16574475063792884,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.027768658688531483,0.32943736563325077,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 17:00:00,0.02631578947368421,0.03882119580617739,0.4746987951807229,0.06355383341023688,0.0,0.0,0.06666666666666667,0.12834224598930483,0.7134387351778655,0.7134387351778655,0.6363636363636364,0.7701352145796592,1.0,0.2863724020235263,0.49254571026722904,0.059055497786422564,0.3813263228746259,1.0,0.0,0.0,0.0,0.8666666666666667,0.07040998217468808,0.7619988706945228,0.7619988706945228,0.5168350168350168,0.759406231628454,0.04165485973363559,0.5233734939759036,0.02631578947368421,1.0,0.2666061102951732,0.511017346460384,0.07134633711492458,0.3938001131251603,1.0,0.0,0.11713985512483392,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.0,0.46337973827983436,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 18:00:00,0.5701754385964911,0.5177103995466138,0.35614457831325286,0.0371305155132061,0.0,0.0,0.044444444444444446,0.2620320855614973,0.6284584980237152,0.6284584980237152,0.8838383838383839,0.7589920367698147,1.0,0.32126607545559815,0.48101265822784806,0.04663952211417318,0.3808161926658255,1.0,0.0,0.0,0.0,0.06666666666666667,0.12834224598930483,0.7134387351778655,0.7134387351778655,0.6363636363636364,0.7701352145796592,0.03882119580617739,0.4746987951807229,0.02631578947368421,1.0,0.2863724020235263,0.49254571026722904,0.059055497786422564,0.3813263228746259,1.0,0.0,0.06355383341023688,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.00931405396366915,0.5998645650091763,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 19:00:00,0.3815789473684211,0.31765372626806465,0.34650602409638553,0.005898409486376954,0.0,0.0,0.044444444444444446,0.29768270944741526,0.5542579949694574,0.5542579949694574,0.7222222222222222,0.7644032921810703,1.0,0.3574002966213611,0.4523206751054854,0.012049796321998653,0.39324507882750015,1.0,0.0,0.0,0.0,0.044444444444444446,0.2620320855614973,0.6284584980237152,0.6284584980237152,0.8838383838383839,0.7589920367698147,0.5177103995466138,0.35614457831325286,0.5701754385964911,1.0,0.32126607545559815,0.48101265822784806,0.04663952211417318,0.3808161926658255,1.0,0.0,0.0371305155132061,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.055020039806015344,0.7287693905992974,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 20:00:00,0.34210526315789475,0.2995182771323321,0.30216867469879516,0.0011396549902990345,0.0,0.0,0.8666666666666667,0.3689839572192513,0.49011857707509865,0.49011857707509865,0.7939393939393938,0.7824808935920046,1.0,0.3992046901536753,0.41765758854366425,0.006468572319004952,0.40725342101475587,0.0,1.0,0.0,0.0,0.044444444444444446,0.29768270944741526,0.5542579949694574,0.5542579949694574,0.7222222222222222,0.7644032921810703,0.31765372626806465,0.34650602409638553,0.3815789473684211,1.0,0.3574002966213611,0.4523206751054854,0.012049796321998653,0.39324507882750015,1.0,0.0,0.005898409486376954,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.13372815364808402,0.8405339338365165,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 21:00:00,0.3157894736842105,0.28308302635307453,0.28048192771084335,0.00035023543604311796,0.0055050127574031585,0.023809523809523808,0.044444444444444446,0.4491978609625668,0.41897233201581013,0.41897233201581013,0.8535353535353535,0.754041740152851,1.0,0.4227534460580048,0.3907172995780589,0.00606840568660555,0.4214910534201333,0.0,1.0,0.0,0.0,0.8666666666666667,0.3689839572192513,0.49011857707509865,0.49011857707509865,0.7939393939393938,0.7824808935920046,0.2995182771323321,0.30216867469879516,0.34210526315789475,1.0,0.3992046901536753,0.41765758854366425,0.006468572319004952,0.40725342101475587,0.0,1.0,0.0011396549902990345,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.2396009747518712,0.9268691298376935,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 22:00:00,0.2894736842105263,0.27203173703598754,0.27132530120481935,0.000419726593988181,0.014137092686614606,0.023809523809523808,0.044444444444444446,0.533868092691622,0.3794466403162055,0.3794466403162055,0.7313131313131314,0.7631540270429161,1.0,0.4660913502964424,0.37299578059071725,0.005549051776131568,0.4259053053766051,0.0,1.0,0.0055050127574031585,0.023809523809523808,0.044444444444444446,0.4491978609625668,0.41897233201581013,0.41897233201581013,0.8535353535353535,0.754041740152851,0.28308302635307453,0.28048192771084335,0.3157894736842105,1.0,0.4227534460580048,0.3907172995780589,0.00606840568660555,0.4214910534201333,0.0,1.0,0.00035023543604311796,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.36478640031203713,0.9813718920726615,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-03 23:00:00,0.2894736842105263,0.2626806460753755,0.25108433734939756,0.0004280655329415885,0.022223285850511948,0.0,0.044444444444444446,0.5895721925133689,0.34189723320158105,0.34189723320158105,0.6225895316804407,0.7504141948586391,1.0,0.5005123656353223,0.34177215189873433,0.0054032353590750025,0.42329761529929477,0.0,1.0,0.014137092686614606,0.023809523809523808,0.044444444444444446,0.533868092691622,0.3794466403162055,0.3794466403162055,0.7313131313131314,0.7631540270429161,0.27203173703598754,0.27132530120481935,0.2894736842105263,1.0,0.4660913502964424,0.37299578059071725,0.005549051776131568,0.4259053053766051,0.0,1.0,0.000419726593988181,1.0,0.0,1.0,0.75,0.33472254144807223,0.9155587378188068,0.46965902073819593,0.8270909152852017,0.7044885311072939,0.9567727288213004,0.4999999999999999,1.0,1.0,0.75,0.46965902073819593,0.8270909152852017
2018-07-04 00:00:00,0.27631578947368424,0.25814678379144235,0.22698795180722894,0.00024460887596662205,0.022223285850511948,0.0,0.06666666666666667,0.6430481283422459,0.3045674132630654,0.3045674132630654,0.7676767676767676,0.7583774250440919,1.0,0.5284490858135796,0.32272087968290514,0.004676847593651036,0.4101231691035393,0.0,1.0,0.022223285850511948,0.0,0.044444444444444446,0.5895721925133689,0.34189723320158105,0.34189723320158105,0.6225895316804407,0.7504141948586391,0.2626806460753755,0.25108433734939756,0.2894736842105263,1.0,0.5005123656353223,0.34177215189873433,0.0054032353590750025,0.42329761529929477,0.0,1.0,0.0004280655329415885,1.0,0.0,1.0,0.2500000000000001,0.3670353139005505,0.8979862776220179,0.46965902073819593,0.8270909152852017,0.795511468892706,0.9045084971874737,0.5,1.0,1.0,0.2500000000000001,0.46965902073819593,0.8270909152852017
