datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-04 20:00:00,32.5,290.6666666666667,22.200000000000003,60.666666666666664,0.0432,1.0,3.0,51.5,23.25,23.25,17.25,12.648333333333335,245.66666666666666,23.366666666666664,36.5,100.0,35.46046511627907,30.335714285714285,326.5945238095236,1011.3110091743117,0.9836065573770492,0.01639344262295082,922.6666666666666,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.32320965745446006,0.9463273837991641,0.40673664307580015,0.9135454576426009,0.5877852522924731,0.8090169943749475,-0.7308359642781246,0.6825531432186536,0.8660254037844387,-0.4999999999999998,0.40673664307580015,0.9135454576426009
2018-07-04 21:00:00,31.0,269.0,21.566666666666663,41.666666666666664,0.0457,1.0,1.0,55.333333333333336,21.354545454545455,21.354545454545455,63.857142857142854,12.737272727272726,290.6666666666667,22.200000000000003,32.5,100.0,35.67391304347826,29.360869565217396,294.1803225806447,1011.4262244897957,0.0,1.0,60.666666666666664,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.32320965745446006,0.9463273837991641,0.40673664307580015,0.9135454576426009,0.5877852522924731,0.8090169943749475,-0.5195839500354336,0.8544194045464886,0.8660254037844387,-0.4999999999999998,0.40673664307580015,0.9135454576426009
2018-07-04 22:00:00,29.5,254.0,20.933333333333334,42.0,0.05588571428571428,2.0,4.0,57.5,20.39166666666667,20.39166666666667,61.333333333333336,12.505833333333333,269.0,21.566666666666663,31.0,100.0,36.08979591836735,28.673684210526318,292.90399999999966,1012.0476190476192,0.0,1.0,41.666666666666664,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.32320965745446006,0.9463273837991641,0.40673664307580015,0.9135454576426009,0.5877852522924731,0.8090169943749475,-0.2697967711570244,0.9629172873477992,0.8660254037844387,-0.4999999999999998,0.40673664307580015,0.9135454576426009
2018-07-04 23:00:00,28.0,246.0,19.25,31.333333333333332,0.1052,3.0,2.0,60.833333333333336,19.42727272727273,19.42727272727273,67.75,12.617500000000001,254.0,20.933333333333334,29.5,100.0,36.60961538461538,27.564705882352943,293.0870666666666,1012.5326851851853,0.0,1.0,42.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.32320965745446006,0.9463273837991641,0.40673664307580015,0.9135454576426009,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.40673664307580015,0.9135454576426009
2018-07-05 00:00:00,28.0,239.33333333333334,18.933333333333334,48.666666666666664,0.18865454545454544,3.5,2.0,66.6,18.63,18.63,65.18181818181819,12.576363636363636,246.0,19.25,28.0,100.0,37.504,26.6125,292.0994999999999,1012.1567592592593,0.0,1.0,31.333333333333332,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.0,1.0,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 01:00:00,28.0,234.33333333333334,18.099999999999998,36.0,0.2209833333333333,3.5,2.0,69.2,18.116666666666667,18.116666666666667,55.45454545454545,13.108333333333333,239.33333333333334,18.933333333333334,28.0,100.0,39.612280701754386,25.813333333333336,289.92505747126427,1011.721214953271,0.0,1.0,48.666666666666664,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.2697967711570243,0.9629172873477994,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 02:00:00,27.0,228.66666666666666,17.65,50.666666666666664,0.24764999999999998,4.0,40.0,71.4,17.345454545454547,17.345454545454547,39.90909090909091,13.403636363636364,234.33333333333334,18.099999999999998,28.0,100.0,40.44761904761905,24.764285714285712,288.76250000000005,1011.841214953271,0.0,1.0,36.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.5195839500354336,0.8544194045464886,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 03:00:00,26.0,223.0,17.4,173.66666666666666,0.23728333333333337,4.0,3.0,74.0,16.790909090909093,16.790909090909093,42.63636363636363,13.071666666666667,228.66666666666666,17.65,27.0,100.0,41.474,24.183333333333334,285.5613043478259,1011.9347619047613,0.0,1.0,50.666666666666664,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.730835964278124,0.6825531432186541,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 04:00:00,26.0,218.0,17.4,1178.0,0.16509999999999997,3.0,2.0,78.5,16.514285714285712,16.514285714285712,50.09090909090909,13.204166666666666,223.0,17.4,26.0,100.0,42.35813953488372,24.0,285.2964444444442,1011.8485321100917,0.45901639344262296,0.5409836065573771,173.66666666666666,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.8878852184023752,0.4600650377311522,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 05:00:00,26.0,210.0,18.266666666666666,2083.3333333333335,0.06558181818181817,2.0,1.0,81.0,16.625,16.625,78.5,13.07727272727273,218.0,17.4,26.0,100.0,42.895833333333336,23.866666666666667,428.8067441860465,1012.0478378378378,1.0,0.0,1178.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.9790840876823228,0.20345601305263397,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 06:00:00,26.0,202.5,19.166666666666668,3607.0,0.009525,0.5,1.0,80.0,17.27,17.27,85.72727272727273,13.085000000000003,210.0,18.266666666666666,26.0,100.0,43.39565217391304,24.405882352941177,510.13224999999983,1012.2371962616821,1.0,0.0,2083.3333333333335,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.9976687691905392,-0.06824241336467088,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 07:00:00,25.0,196.0,20.466666666666665,4681.0,0.009525,0.5,1.0,74.5,18.591666666666665,18.591666666666665,81.0,13.183333333333332,202.5,19.166666666666668,26.0,100.0,43.723809523809514,25.18095238095238,660.0395061728395,1012.3705769230772,1.0,0.0,3607.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.9422609221188205,-0.33487961217098616,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 08:00:00,25.0,190.33333333333334,21.400000000000002,4770.333333333333,0.009525,0.5,1.0,66.0909090909091,20.245454545454546,20.245454545454546,99.0,13.120909090909093,196.0,20.466666666666665,25.0,100.0,42.92758620689655,28.0,721.6540476190481,1012.5683495145629,1.0,0.0,4681.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.8169698930104421,-0.5766803221148671,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 09:00:00,24.0,182.0,22.0,2617.3333333333335,0.009525,0.5,3.0,58.5,21.71666666666667,21.71666666666667,96.5,13.166666666666666,190.33333333333334,21.400000000000002,25.0,100.0,39.7015873015873,31.800000000000004,733.555128205129,1012.7752380952381,1.0,0.0,4770.333333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.631087944326053,-0.7757112907044197,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 10:00:00,23.0,169.33333333333334,23.3,4450.0,0.009525,0.5,3.0,49.285714285714285,22.918181818181818,22.918181818181818,90.5,13.283333333333331,182.0,22.0,24.0,100.0,35.33857142857143,35.753191489361704,719.013285714286,1012.974128440367,1.0,0.0,2617.3333333333335,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.3984010898462418,-0.9172113015054528,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 11:00:00,21.0,145.5,25.7,6971.5,0.009525,0.5,3.0,41.333333333333336,24.299999999999997,24.299999999999997,72.72727272727273,12.955454545454545,169.33333333333334,23.3,23.0,100.0,30.49649122807018,39.455263157894734,878.7716666666668,1013.0373786407766,1.0,0.0,4450.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,0.13616664909624665,-0.9906859460363308,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 12:00:00,20.0,112.66666666666667,30.066666666666663,42068.0,0.009525,0.5,3.0,39.5,25.055555555555557,25.055555555555557,49.0,12.899166666666668,145.5,25.7,21.0,100.0,28.1673076923077,40.96153846153846,1900.1150458715583,1013.0178899082568,1.0,0.0,6971.5,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.1361666490962464,-0.9906859460363308,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 13:00:00,17.5,88.66666666666667,34.13333333333333,39348.0,0.009525,0.5,3.0,39.5,25.516666666666666,25.516666666666666,34.0,13.406363636363636,112.66666666666667,30.066666666666663,20.0,100.0,29.459375,37.00158730158729,1007.0462337662334,1012.9601941747571,1.0,0.0,42068.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.3984010898462412,-0.9172113015054532,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 14:00:00,16.0,68.66666666666667,40.300000000000004,51452.5,0.009525,0.5,3.0,40.5,25.349999999999998,25.349999999999998,36.333333333333336,13.091666666666667,88.66666666666667,34.13333333333333,17.5,100.0,33.137735849056604,32.624,731.5147945205482,1013.011711711712,1.0,0.0,39348.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.6310879443260528,-0.7757112907044198,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 15:00:00,15.0,74.0,32.333333333333336,19703.0,0.009525,0.5,3.0,42.0,25.24,25.24,28.833333333333332,13.214166666666666,68.66666666666667,40.300000000000004,16.0,100.0,33.525,31.45555555555556,586.4582352941175,1013.1703809523808,1.0,0.0,51452.5,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.816969893010442,-0.5766803221148672,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 16:00:00,14.0,77.0,26.400000000000002,3033.6666666666665,0.009525,0.5,1.0,40.333333333333336,25.44,25.44,20.5,13.074545454545456,74.0,32.333333333333336,15.0,100.0,33.10909090909092,30.975,504.46767441860476,1013.2932038834955,1.0,0.0,19703.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.9422609221188204,-0.3348796121709864,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 17:00:00,29.333333333333332,215.66666666666666,22.76666666666667,1778.6666666666667,0.009525,0.5,1.0,40.6,24.88,24.88,19.333333333333332,13.115833333333333,77.0,26.400000000000002,14.0,100.0,32.86956521739131,30.447058823529414,457.09666666666647,1013.3987962962964,1.0,0.0,3033.6666666666665,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.9976687691905392,-0.06824241336467135,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 18:00:00,26.5,188.0,22.5,772.6666666666666,0.009525,0.5,1.0,43.0,23.95,23.95,18.0,13.235,215.66666666666666,22.76666666666667,29.333333333333332,100.0,32.441176470588225,29.94736842105263,424.2720547945205,1013.5810909090907,1.0,0.0,1778.6666666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.979084087682323,0.2034560130526333,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 19:00:00,25.0,175.66666666666666,21.600000000000005,286.6666666666667,0.009525,0.5,1.0,49.0,22.43,22.43,9.5,13.088181818181818,188.0,22.5,26.5,100.0,32.73818181818182,29.329629629629633,364.04240506329114,1013.9634653465353,1.0,0.0,772.6666666666666,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.8878852184023756,0.4600650377311516,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 20:00:00,25.0,169.33333333333334,20.433333333333334,55.333333333333336,0.009525,0.5,1.0,56.2,20.841666666666665,20.841666666666665,9.5,13.135833333333336,175.66666666666666,21.600000000000005,25.0,100.0,34.239999999999995,28.335294117647056,294.80675324675303,1014.5178301886791,0.9672131147540983,0.03278688524590164,286.6666666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.7308359642781246,0.6825531432186536,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 21:00:00,24.0,163.0,19.566666666666666,35.0,0.009525,0.5,1.0,66.0,19.0,19.0,4.0,13.256666666666668,169.33333333333334,20.433333333333334,25.0,100.0,35.7245283018868,26.952941176470585,292.92999999999984,1015.0401941747573,0.0,1.0,55.333333333333336,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.5195839500354336,0.8544194045464886,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 22:00:00,23.0,158.0,18.733333333333334,57.333333333333336,0.009525,0.5,1.0,72.0,17.849999999999998,17.849999999999998,13.9,13.119090909090907,163.0,19.566666666666666,24.0,100.0,36.93076923076922,25.910000000000004,291.5090588235294,1015.5610714285715,0.0,1.0,35.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-0.2697967711570244,0.9629172873477992,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-05 23:00:00,23.0,153.33333333333334,18.45,34.5,0.009525,0.5,1.0,74.66666666666667,17.375,17.375,42.666666666666664,13.169166666666667,158.0,18.733333333333334,23.0,100.0,38.38837209302325,25.250000000000004,289.51593023255805,1016.0687499999998,0.0,1.0,57.333333333333336,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3513748240813427,0.9362348706397372,0.40673664307580015,0.9135454576426009,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2018-07-06 00:00:00,23.0,149.5,18.1,50.0,0.009525,0.5,1.0,76.66666666666667,17.066666666666666,17.066666666666666,60.45454545454545,13.394545454545458,153.33333333333334,18.45,23.0,100.0,39.61785714285713,24.86,288.7612222222221,1016.4581818181821,0.0,1.0,34.5,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 01:00:00,23.0,146.5,17.9,45.0,0.009525,0.5,1.0,79.33333333333333,16.450000000000003,16.450000000000003,50.54545454545455,13.091666666666667,149.5,18.1,23.0,100.0,40.37142857142857,24.8,284.27784946236534,1016.6198148148142,0.0,1.0,50.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.2697967711570243,0.9629172873477994,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 02:00:00,22.0,143.0,17.53333333333333,55.0,0.009525,0.5,1.0,87.0,15.29166666666667,15.29166666666667,48.6,13.220833333333331,146.5,17.9,23.0,100.0,40.22777777777778,24.590000000000003,287.003409090909,1016.8953636363641,0.0,1.0,45.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.5195839500354336,0.8544194045464886,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 03:00:00,22.0,139.0,17.066666666666666,97.33333333333333,0.009525,0.5,1.0,88.875,14.85,14.85,48.6,13.086363636363638,143.0,17.53333333333333,22.0,100.0,40.82608695652175,24.110000000000003,285.59180722891546,1017.0604545454546,0.0,1.0,55.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.730835964278124,0.6825531432186541,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 04:00:00,22.0,138.66666666666666,16.766666666666666,380.3333333333333,0.009525,0.5,1.0,86.5,15.0,15.0,43.81818181818182,13.14,139.0,17.066666666666666,22.0,100.0,41.667391304347824,23.7,283.34199999999964,1017.2265420560755,0.4426229508196721,0.5573770491803278,97.33333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.8878852184023752,0.4600650377311522,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 05:00:00,22.0,133.0,17.166666666666664,705.0,0.009525,0.5,1.0,80.6,16.099999999999998,16.099999999999998,35.2,13.270833333333334,138.66666666666666,16.766666666666666,22.0,100.0,42.411111111111104,23.39,355.78590361445777,1017.5355660377362,1.0,0.0,380.3333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.9790840876823228,0.20345601305263397,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 06:00:00,21.0,131.0,18.03333333333333,996.0,0.009525,0.5,1.0,76.0,17.163636363636364,17.163636363636364,27.285714285714285,12.771818181818183,133.0,17.166666666666664,22.0,100.0,42.99749999999999,23.700000000000003,506.2703703703706,1017.9545132743363,1.0,0.0,705.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.9976687691905392,-0.06824241336467088,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 07:00:00,21.0,126.33333333333333,19.433333333333334,1532.0,0.009525,0.5,1.0,70.0,18.900000000000002,18.900000000000002,39.77777777777778,12.29,131.0,18.03333333333333,21.0,100.0,42.533333333333346,26.21162790697674,711.2921794871802,1018.449716981132,1.0,0.0,996.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.9422609221188205,-0.33487961217098616,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 08:00:00,20.0,121.5,20.450000000000003,1950.3333333333333,0.009525,0.5,1.0,65.0909090909091,20.527272727272727,20.527272727272727,49.09090909090909,12.697272727272725,126.33333333333333,19.433333333333334,21.0,100.0,40.401666666666664,30.3,739.2779761904769,1018.8205504587156,1.0,0.0,1532.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.8169698930104421,-0.5766803221148671,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 09:00:00,20.0,115.0,21.566666666666666,2617.6666666666665,0.009525,0.5,2.0,58.1,22.150000000000002,22.150000000000002,44.3,12.875833333333333,121.5,20.450000000000003,20.0,100.0,37.424561403508775,33.66285714285714,744.4870129870137,1019.0799999999999,1.0,0.0,1950.3333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.631087944326053,-0.7757112907044197,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 10:00:00,20.0,105.66666666666667,23.2,4288.666666666667,0.009525,0.5,1.0,51.25,23.741666666666664,23.741666666666664,25.5,13.21583333333333,115.0,21.566666666666666,20.0,100.0,34.708064516129035,36.49354838709677,723.4182926829269,1019.3328301886787,1.0,0.0,2617.6666666666665,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.3984010898462418,-0.9172113015054528,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 11:00:00,18.0,89.66666666666667,26.133333333333336,8432.666666666666,0.009525,0.5,1.0,46.285714285714285,25.14545454545454,25.14545454545454,22.0,13.073636363636364,105.66666666666667,23.2,20.0,100.0,30.341666666666658,38.916,822.7848148148146,1019.3396226415094,1.0,0.0,4288.666666666667,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,0.13616664909624665,-0.9906859460363308,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 12:00:00,18.0,70.33333333333333,31.600000000000005,29610.333333333332,0.009525,0.5,3.0,42.0,26.16666666666666,26.16666666666666,12.857142857142858,13.118333333333334,89.66666666666667,26.133333333333336,18.0,100.0,28.143999999999995,40.17941176470588,1561.9587272727272,1019.3345631067959,1.0,0.0,8432.666666666666,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,-0.1361666490962464,-0.9906859460363308,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 13:00:00,16.0,67.0,29.96666666666667,9704.333333333334,0.009525,0.5,3.0,39.0,26.983333333333334,26.983333333333334,49.583333333333336,13.24916666666667,70.33333333333333,31.600000000000005,18.0,100.0,30.337499999999995,36.46785714285714,928.9658426966284,1019.2267889908255,1.0,0.0,29610.333333333332,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,-0.3984010898462412,-0.9172113015054532,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 14:00:00,14.0,55.0,34.53333333333333,24069.333333333332,0.009525,0.5,3.0,38.0,27.2,27.2,59.72727272727273,13.118181818181817,67.0,29.96666666666667,16.0,100.0,33.61875,32.54,760.8741891891893,1019.2038888888887,1.0,0.0,9704.333333333334,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,-0.6310879443260528,-0.7757112907044198,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 15:00:00,14.0,55.333333333333336,29.5,9911.0,0.009525,0.5,3.0,38.0,27.1,27.1,63.875,13.173333333333332,55.0,34.53333333333333,14.0,100.0,33.70322580645162,31.71,753.9775641025644,1019.2379439252338,1.0,0.0,24069.333333333332,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,-0.816969893010442,-0.5766803221148672,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2018-07-06 16:00:00,34.0,199.0,27.7,8390.666666666666,0.009525,0.5,3.0,39.666666666666664,27.075,27.075,93.0,13.398181818181818,55.333333333333336,29.5,14.0,100.0,34.41428571428571,31.536842105263162,743.8262500000005,1019.3885981308408,1.0,0.0,9911.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.3792254626529284,0.9253043004739967,0.40673664307580015,0.9135454576426009,0.8660254037844386,0.5000000000000001,-0.9422609221188204,-0.3348796121709864,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
