,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
1101,-1.3335383239126448,-0.6606531811733326,-1.0933673630118803,-0.3745478728590524,-0.3699579904361654,-3.1061767284002855,-1.4799754416165076,1.0833349661312337,-1.009248546900961,-0.6988134949230406,-0.12843663000011105,-1.3085450583364804,-1.2596533323136923,-1.0663893340450714,-0.06096742167100765,-0.5027601576943888,-1.5072976738617254,1.1137690632266166,0.2050247447864715,1.697788668845925,-1.507596106671537,1.5993693647550524,1.3517023605870488,0.30962906339703405,-0.29767540242792856,-1.3108994607323627,-1.09847702714745,-1.759117974594604,-1.1608087667555478,-0.9979338867033031
1102,-1.81178451129086,-0.7773064697158639,-1.4473520481193578,-0.8424632780705784,-0.7039301722387885,0.4410621927594933,-1.470261869476528,1.1762233934698245,-1.0105587251612098,0.3494738692554463,-0.2767146410427543,-0.9680952477494191,-0.9647142594993766,-0.9459219558638272,-0.08116161750809814,-0.5075524511347163,-1.0752170590716368,0.4656389398135846,-0.13657409452347682,1.5734640014917265,-1.0837959628469174,-0.3031916751236686,1.0615811722009811,0.4171911143958833,-0.3034308877563172,-1.3343843915033506,-0.6609873134975374,-1.0938674619867987,-0.3748856827319871,-0.37038834143597055
1103,-1.8048282031108125,-1.5192556990015136,-1.8902369959634437,-1.4402655472331918,-1.1217766456649518,0.31160804000246817,-1.4608986228891423,0.844033539776721,-0.9839467238184268,1.5712035560113806,-0.27295867111359734,-0.8968994212968076,-0.9127131704959907,-0.9049423966988871,-0.10119925918648175,-0.5124066856685843,-1.2735853911187252,0.7455846757688314,-0.1320289610247798,1.188701389729295,-1.2773477563513653,-0.27844915679335003,0.9026285879611794,0.43648499818263925,-0.3091863730847121,-1.8127811294308949,-0.7776512366342584,-1.447913300146526,-0.8428891612791394,-0.7043676234460257
1104,-1.7187438900783647,-1.0269101995605845,-1.4715975738500344,-1.303117928275126,-0.7268049786015756,0.16043368743040126,-1.45356301813644,0.4462158599357253,-0.9444212448457844,1.6729443397181116,-0.276714641042754,-0.7499144892656096,-0.7968066350033104,-0.8590105665025182,-0.12076168865352259,-0.5169173066022442,-1.0505724919967736,0.7791759942070269,-0.11956362585012066,0.9090653504366779,-1.0594121235155753,-0.19962768648197687,0.7960857067962529,0.4336206400854451,-0.3147286922898209,-1.8058226314246755,-1.519668105067175,-1.890874759115233,-1.4408039517208209,-1.1222229802367254
1105,-1.160500157933982,-0.6820967998306531,-1.6130298110505104,-1.088522241495342,-0.860241352609473,0.34751985240181343,-1.4438494459964604,0.4467768468504384,-0.9352208230142004,1.6407886605251516,-0.2767146410427545,-0.8991894135672828,-0.9200711772659133,-0.9245967223549065,-0.13924617885137963,-0.5214277596738615,-0.9778131586225455,-0.05352400434469738,-0.1366699708126063,0.8829668072507824,-0.9880221938802228,-0.30367754185226004,0.7048066496952121,0.421095828971775,-0.32069734374148945,-1.7197112192935673,-1.0272777213829198,-1.4721630144423135,-1.3036305181643464,-0.7272429161243772
1106,-1.1891949291766746,-0.5868871299454422,-1.6154543639037493,-0.8836075637579981,-0.7298549530679451,0.4076608029275764,-1.4338067801555732,0.5534713608748202,-0.9340843627216568,1.7133231088578256,-0.2692027034890443,-0.8831544822045722,-0.896580059356012,-0.8916694398182412,-0.1572934015391645,-0.5259382127454789,-1.0788338065057541,0.10804313926337634,-0.13646418879803168,0.9581115875618902,-1.0871006388378928,-0.30264164940763166,0.6249537544076379,0.4015992783385195,-0.3249606662069563,-1.161291753598658,-0.6824328870434446,-1.6136196849399214,-1.0889944391304598,-0.8606821269731435
1107,-1.3665807877678664,-0.37845515061266344,-1.6178789167569871,-0.5358980121643159,-0.5994685535264169,0.3446586811523971,-1.4244329176423467,0.7905211966969853,-0.9563070016743355,-0.26674489276935276,-0.2767146410427536,-1.0906299838252704,-1.0448225860316058,-0.9100228270880723,-0.1749358807465969,-0.5310125144165591,-1.0545652960907264,0.34325914969665916,-0.128837794947787,1.1224586909280447,-1.0634712027861544,-0.2571295754256006,0.5215843247190192,0.3758740999561793,-0.33220831439826054,-1.1899955578743102,-0.5872145374526309,-1.6160446566497197,-0.8840411913460817,-0.7302929554328281
1108,-1.2274546241669324,-0.6366363275085941,-1.6203034696102259,-0.8997425777530645,-0.4690821539848891,0.45746107035981337,-1.4171079288154829,0.8144281049970039,-0.9835356354979035,-0.27575174008847636,-0.27033512459531606,-1.0196082333453238,-1.0335406163363865,-1.033940835524141,-0.1927218786881294,-0.5352411271194663,-0.9367326006267591,-0.5054078422630933,-0.13660605328651998,1.2070498619487573,-0.9475673757158416,-0.30326318487680987,0.39298056654272834,0.34069113540386187,-0.3366848029870073,-1.3674372570328897,-0.3787635566022431,-1.6184696283595172,-0.5362661921529042,-0.5999037838925123
1109,-1.1874558521316634,-1.0989607598686015,-1.0650809149252383,-0.6157663320852956,-0.827454129281818,0.45585898448666934,-1.4073943566755056,0.7383784565479923,-0.9796528400059925,1.0442212861447453,-0.27671464104275434,-0.8801590460162328,-0.9010055182871396,-0.96421489060641,-0.21033957768246175,-0.5400334205597941,-1.0005200445392328,-0.07912738761232502,-0.1366699708126063,1.2289076437713558,-1.0097577185135755,-0.3034674859337167,0.32607382909384136,0.3029680797087487,-0.3409481254524804,-1.2282672969085144,-0.6369682703575117,-1.6208946000693154,-0.9001792423527256,-0.4695146123521969
1110,-1.357015864020303,-1.1770155342789985,-1.138625678269485,-0.877153558805372,-0.9090409414280701,-3.82196648865769,-1.3817993594848303,0.7378159410585801,-0.9911778999855683,0.7018990471567292,0.05799919350007829,-1.5394848793418,-1.4488973067178894,-1.0847826199828714,-0.22791184628613886,-0.5445440414934537,-2.109708527944692,2.758412014972097,0.3247303174687464,1.2430839273395369,-2.0980276512433425,2.3862702907567543,0.9165097248907228,0.28561979764838985,-0.3469167769041427,-1.188255933372756,-1.099334850116736,-1.0655761272406183,-0.616149545281314,-0.8278942065931608
1111,-1.2961481674448938,-0.5663012553756652,-0.5631985189166905,-0.45844994563339775,-0.228134186594919,-0.9275020340545029,-1.354505814160364,1.047395117796832,-1.0866127166407435,-2.211107833599479,-0.2571614160068446,-1.5658131431597526,-1.5349005676839351,-1.4007800703677975,-0.2456193735529032,-0.548490645965609,-1.0733185196253667,0.21053420180721585,-0.06298618487996654,0.5459341921726139,-1.0804901349896332,0.13306211303834714,0.9964299095050869,0.3256127220242969,-0.3524590961092577,-1.3578693222743397,-1.1773967403218166,-1.1391335958993738,-0.8775859715889461,-0.9094827532649857
1112,-1.13789215634883,-0.6503602438884445,-0.6424005723955055,-0.3366305899706459,-0.1564597914135343,0.2209583960861136,-1.3265328495824114,1.5372115945013143,-1.1843642148957714,-2.6561440676647754,-0.2470822276132135,-1.525801427705303,-1.545516915407779,-1.5465299044910428,-0.26426545139026536,-0.5535649476366886,-0.8561889426553988,-1.0197740402785602,-0.12313201687964849,0.7860057295561357,-0.8677014307725773,-0.22815825005246004,0.8844740361246716,0.3533375466254317,-0.3569355846980106,-1.296982464719925,-0.5666267861897505,-0.5636070279319629,-0.4588035479665355,-0.2285615224381305
1113,-1.138761694871336,-0.9342737633103989,-0.9099095461110012,-0.5754287970976295,-0.9052284729892786,0.33865862689098014,-1.2988995946312116,1.8584323961508802,-1.21332605012233,0.2407581856062911,-0.276714641042754,-1.3635480802292148,-1.4090018139194072,-1.5046121221033588,-0.2843725292907146,-0.5575115521088434,-1.31215418119411,1.009273097899449,-0.12964846369510152,1.0632276127218334,-1.3142435841269269,-0.26096335752090755,0.7310562703411986,0.3532564798868327,-0.36247790390311946,-1.1386766350784467,-0.6506934378660977,-0.6428227640572834,-0.3369612628663734,-0.1568856034679362
1114,-1.2648447806346834,-0.7858839181394637,-0.7700936779822198,-0.45522294218898357,-0.24185907077858895,-0.08552161039770552,-1.2712663396799948,1.8509484944221786,-1.2252608723310627,0.8077670771986295,-0.019869844142740133,-1.3059488751546589,-1.3088239143407565,-1.351606775660861,-0.3059137620234554,-0.562022005180461,-1.264366361353971,0.559863764386017,-0.09161307982426498,0.945931602755708,-1.26755329129167,-0.05120095426257508,0.8604881044036885,0.3597012856055177,-0.368446555354788,-1.1395464473292243,-0.9346328400137066,-0.9103779516089568,-0.5758044177647041,-0.905670203773585
1115,-0.862248444714478,-1.8795085046587752,-1.8005285490142604,-1.1756513177141015,-2.103868358973071,0.36112172396998193,-1.2436437006546188,0.33475668303711575,-1.2183705016425486,1.0469616789702294,-0.27671464104275406,-0.8692698461056336,-0.9835012526689859,-1.288201746991264,-0.3278545756921867,-0.5659687775146578,-0.9149671128219262,0.37782591738195576,-0.13152699072224466,0.9969374738229416,-0.9246154221347085,-0.2728840870921427,0.7162534324314039,0.3555668819369265,-0.3724967116969812,-1.2656692236919402,-0.7862294670133805,-0.7705379294208368,-0.4555759371196843,-0.24228669841114697
1116,-0.9431155273075211,-0.44278600795701484,-0.44681999230601416,-2.031613809506976,-2.314316583122669,-0.4177741847565819,-1.216010445703419,0.04470963380894345,-1.2067433326285202,1.80143494659651,-0.27444996739542543,-0.9722874043178571,-1.0833226239329703,-1.3299965084860161,-0.34948150666184535,-0.5704792305862753,-0.9507201543180362,0.7067158609410487,-0.08964278052510437,0.614123599142045,-0.9595051296825362,-0.0064413853499012946,0.6946264257390654,0.34533896175025025,-0.37846536314864354,-0.8629461515820268,-1.8799537528538077,-1.8011508144748378,-1.1761399152118595,-2.1043355726936532
1117,-0.9248552190305295,-1.6436286918801004,-1.5782778905563695,-1.0756142309446897,-1.0013026622749643,-0.061839335908811285,-1.1883771907522196,0.28168313643205223,-1.2120795242471847,1.7627861125507707,0.052561953963921396,-1.1835406453644317,-1.2407114337384002,-1.3843595015251229,-0.37095149628196766,-0.5749896836578925,-1.2387937845631836,1.1459518390936627,-0.09265136010063756,0.6637267919802995,-1.2413685173077866,-0.04889439947154206,0.6679342692382693,0.33258446154387994,-0.38443401460030585,-0.9438386909043202,-0.44310027861247986,-0.44720839620821806,-2.032263520468799,-2.3147882709465644
1118,-0.8518139824444064,-0.4513634556944202,-0.45490183443175475,-0.16963319447630756,-0.21593428954276905,0.2638129212209659,-1.1607439358010025,0.2670027050181531,-1.2141800529559235,1.09401082355174,-0.27671464104275406,-1.030406344575716,-1.1210326647554867,-1.3433368699345338,-0.39320412763201457,-0.57893645599209,-1.1572792224190804,0.6955393642419416,-0.12309458780351769,1.1061933561019797,-1.1625491240896473,-0.22736767305570713,0.5999915847923528,0.31788435961111405,-0.3886973370657789,-0.925572634333846,-1.6440524362999902,-1.5788617608357396,-1.076083998970667,-1.0017464355846963
1119,-0.5553013462699136,-0.45736766979680044,-0.4605591245663211,-0.09702563149850851,-0.13129750374347401,0.44779970370703415,-1.133110680849803,0.588767679260737,-1.223605910318117,1.4725857049195312,-0.27671464104275406,-1.0674997428213628,-1.157395274430161,-1.3833769968261673,-0.4149053992409273,-0.583164900832955,-0.977548585945727,0.5667977690234238,-0.13651407688780234,0.5960597200151404,-0.985230777784287,-0.30298753117951815,0.5140717969765409,0.29767171945356186,-0.39317382565452563,-0.8525084045726973,-0.451678508305345,-0.45529163452236615,-0.16993243430208638,-0.21636136601767256
1120,-0.4344354923372328,-1.3905939836266132,-1.3398635478469958,-1.2063078443047273,-0.8007668544802387,0.456580468900256,-1.1051377162718328,1.1222341350838483,-1.2320027207876456,0.6143145021106442,-0.276714641042754,-1.086609202766914,-1.1386935202139432,-1.3138723081581318,-0.43676774223489045,-0.5873935135358619,-0.8205940157021528,-0.33450615189086474,-0.13660605328651998,1.005541426652555,-0.8299856064183633,-0.3032624655540507,0.42029869353741645,0.2719600521943216,-0.3987161448596407,-0.5559024270576203,-0.4576832697766096,-0.4609499019889295,-0.09731120477218855,-0.13172278085074063
1121,-0.5126939593627597,-1.048353818217903,-1.0173980463833627,-1.2789154072825273,-1.8499580009651917,0.45193007442156324,-1.0802221383346589,0.08390534625325842,-1.217309628557327,2.0140390598863003,-0.2710528726418239,-0.7146589116036854,-0.8500465574494964,-1.2460590812022503,-0.4581282859138887,-0.5916221262387691,-0.8086341924050726,-0.15314362079462254,-0.1366699708126063,0.7665907005203076,-0.8178022610390473,-0.30367754185226004,0.35830677326543997,0.24285709303698924,-0.4046847963113092,-0.43499852489541896,-1.390994660360441,-1.340406230568344,-1.2068022121244826,-0.8012063644234075
1122,-0.4048711818764029,-1.1109691867009701,-1.076395493901276,-0.936046359241965,-2.2441671750728034,0.2965346268309382,-1.0522491737566912,0.01969603742649366,-1.2043033245325108,1.9073580542853428,-0.272185293748094,-0.8539736989872939,-0.9590442298882015,-1.246262201693774,-0.4796973963863344,-0.5958507389416763,-0.9954185913960732,0.9339134006486645,-0.1366699708126063,0.6292589736094256,-1.0019000292833802,-0.30367754185226004,0.3145079333961157,0.21376764500275605,-0.4091612849000497,-0.5132816274653815,-1.0487232949288252,-1.0178850211871384,-1.2794234416543813,-1.8504198165828498
1123,-0.3231345607608548,-1.400886920225305,-1.3495617577513381,-2.6302228293693424,-1.9719569720966932,0.35982895050313174,-1.0249556284322423,-0.9303880384666361,-1.1565109920432792,2.111263695003552,-0.2699206201007649,-0.6577414694674186,-0.7951100519886916,-1.1979384161258666,-0.5002257379092541,-0.5997973434138305,-0.9604437743361225,0.9096911422715881,-0.13660605328651998,0.6892211293286719,-0.965894046791655,-0.3032660624028167,0.2775997376523331,0.18428637439862458,-0.41470360410517093,-0.4054249076731388,-1.1113443716867482,-1.0768926608804268,-0.9364898571176755,-2.2446373715289276
1124,-0.3613942557511107,-0.45822541388434584,-0.4613673081323485,-0.28338504314152624,-1.991019310630683,0.3782006584976674,-0.9969826638542747,-0.6233661672006304,-1.1587918691765056,1.9423986334467052,-0.2616907633015041,-0.7641945354050823,-0.905638747167165,-1.2407882253522615,-0.5206611536330754,-0.603744115748028,-0.9477862733229611,0.5218105668250314,-0.1357190077393032,0.6490827488973964,-0.9537668814314311,-0.2982862708121022,0.2379185704578087,0.1546159480710943,-0.4191800926939115,-0.323662556100069,-1.4012885353056217,-1.3501061158986636,-2.6309852134608125,-1.9724213813974445
1125,-0.8874650618671472,-0.5216985271411527,-0.5211729398628353,-0.5512262754596288,-0.5247441836753315,0.2665356025700346,-0.9696891185298259,-0.143314225676488,-1.163040665882818,1.8880351391318015,-0.2692027034890443,-0.9386506501105604,-0.9964739656909114,-1.174058609947143,-0.5398926640045633,-0.6076907202201828,-1.0701188178121497,1.5124303614607582,-0.13424424507198962,0.5684620606250671,-1.07455767267868,-0.28683671262275795,0.2088067114719138,0.12683707897755808,-0.42344341515939077,-0.3619342951342713,-0.45854109205963844,-0.4617582251736859,-0.28370569389892647,-1.9914841251944029
1126,-0.8944213700471936,-0.5174098032724496,-0.5171320187999646,-0.0720163604515564,-0.5377065742932419,0.25894762476492295,-0.9417161539518755,0.6443619410811778,-1.1734557873969806,0.6986366591416082,-0.27033512459531606,-1.0093329732165994,-0.999686818549513,-1.0542976195466802,-0.5593203510629561,-0.6116374925543796,-1.1573832341960408,1.319569966791084,-0.12735214328066127,1.0758887007575315,-1.1607349521948858,-0.23808227807428178,0.15499966955444408,0.09949056582322242,-0.4291989004877732,-0.8881707068545699,-0.5220199917868473,-0.5215741886983886,-0.5515973406092157,-0.5251778254105316
1127,-1.747438661321058,-2.2637781626083844,-2.162595075600932,-1.9606197479286838,-2.348628792971848,0.26092998088278,-0.9164714823137721,-0.38386908328458264,-1.125300105876061,2.180572346320996,-0.2421645060659714,-0.7240698159779243,-0.8095875603801049,-1.0389203101928366,-0.5775358726979565,-0.6161479456259972,-1.217684544503433,1.256492163369581,-0.1362443773471414,0.659866446171719,-1.2172964616720887,-0.3007784817468071,0.13343656058976205,0.07222511940748579,-0.43388855519979364,-0.8951292048607883,-0.5177308769404143,-0.517532569541314,-0.07229722635741277,-0.5381404916072693
1128,-0.4700865710643412,-1.1830197476951834,-1.1442829677575044,-0.986871653326423,-1.6684845323144513,0.08103122079536033,-0.8864602599753,-0.02079590636298876,-1.1194175646185074,1.4917280134511126,-0.27671464104275517,-0.8265469700816834,-0.8504301327397581,-0.9687237423505481,-0.5946961702591007,-0.6195307014986886,-0.9224798085832909,0.9468354052890122,-0.13318727612648523,0.6711046504330868,-0.9266961415603832,-0.2797971193362119,0.10031243983010547,0.04448678368324947,-0.43943087440490863,-1.7484150235692204,-2.26425844240795,-2.163279890302055,-1.9612560960395662,-2.349101210269096
1129,-0.49443364969450443,-0.5277027405573376,-0.5268302293508548,-0.16317918887828134,-0.39664526523774485,0.3064914637409397,-0.8588270050240805,0.7593994158153744,-1.1379244955901975,0.46233274636231625,-0.27671464104275406,-1.2332640551793002,-1.1371370897092279,-0.9860636430012135,-0.6108900395099421,-0.6234774738328861,-1.0379013612803591,0.7327051307859174,-0.131512961137257,0.6798366983653656,-1.0414820506693738,-0.26846917981530466,0.05738049269905118,0.01768071545291177,-0.44390736299366157,-0.4706608264814402,-1.1834015011068233,-1.1447918627192786,-0.9873247177886026,-1.6689424898285277
