,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
49,0.5403590040532715,0.5178833905066663,0.7477049699271923,0.5848307794206319,0.5299222360147612,0.9824848170363696,0.34127851573560264,0.8274541421107352,0.008076739264013108,0.8612637773986994,2.2533590408596364e-05,0.21348992632523506,0.21890292442926906,0.1776119731224984,0.20105632320121272,0.10159491428145988,0.49199753883710295,0.43536396041294134,5.95588996433802e-06,0.6053738434118622,0.4880050385776244,6.0782877736684904e-05,0.6043503215821246,0.5666739123855016,0.563189860047531,0.5095541401273886,0.5821901029009754,0.7529809011290494,0.6830558924148478,0.5161726586447483
50,0.5166184134337,0.5585497305350675,0.7362034399071438,0.6772130966924084,0.6403696607902751,0.999036140069913,0.3460371005209169,0.8467524503821784,0.010735304157848024,0.8583529379545313,2.0586145707168804e-16,0.18798511465624848,0.18870616432798842,0.14787661745329234,0.19514107368796757,0.1012953233329285,0.44457501033153723,0.4918543094661589,0.0,0.5871781317444609,0.4410763429001151,0.0,0.5814215296323654,0.5514230500073833,0.5620808027462372,0.5403590040532715,0.5178833905066663,0.7477049699271923,0.5848307794206319,0.5299222360147612
51,0.5019108280254777,0.5930916217640108,0.7070802996728923,0.6739058538306503,0.6247041587047685,0.99126306676073,0.3507987298262481,0.7138851797618384,0.01826858742404588,0.826668471460675,2.0221789145977455e-16,0.27995992921607976,0.2738470647210306,0.20570437744263415,0.1892472126475387,0.10101446378720817,0.5363673864913429,0.31691970039458756,0.0,0.7064830789479317,0.5320856441367072,0.0,0.5704867903749943,0.5378524606552881,0.5613942434644822,0.5166184134337,0.5585497305350675,0.7362034399071438,0.6772130966924084,0.6403696607902751
52,0.5020266357845976,0.5463008329361515,0.7263902078716894,0.6679528166794857,0.5435591119309217,0.9940792421354324,0.3560840165743665,0.7688632127357959,0.021452174506724927,0.6955457455604911,2.4047526251875495e-16,0.2008052485541599,0.21368165029497557,0.20043878968374124,0.18393886105045473,0.10073358194219882,0.4673738516993092,0.4397284679066956,0.00013037466357267177,0.6467048282316606,0.46357786223826064,0.0015305626555318648,0.5418095657491361,0.5233316732382587,0.559915500396092,0.5019108280254777,0.5930916217640108,0.7070802996728923,0.6739058538306503,0.6247041587047685
53,0.4971627099015634,0.6175894169618427,0.6532658014139496,0.7081909381642094,0.6250422630663263,0.9998848791661417,0.3601941185962337,0.7279824357712731,0.02653239571243258,0.8294123859632684,2.823761856156865e-16,0.2326323731161468,0.24146778519564158,0.20661680946640854,0.1788590987565945,0.10043399099366744,0.51489919557709,0.4379308035222776,0.0,0.6029598467012465,0.5109405391285619,0.0,0.521541233403413,0.5083559647399477,0.559228941114337,0.5020266357845976,0.5463008329361515,0.7263902078716894,0.6679528166794857,0.5435591119309217
54,0.5165026056745803,0.6709946104931165,0.7292392107206923,0.47921949070182285,0.7194860813947758,0.9999967246125147,0.3650744841821944,0.7460785543471182,0.03125759541202977,0.7920875989402274,2.69623733120633e-16,0.18463098283707166,0.21370177727525552,0.21806989909781502,0.17409615321632502,0.10017184055146908,0.5402390189660123,0.3152570437266662,0.0,0.5660464074233515,0.5361717909682185,0.0,0.4935049407569152,0.4927345618036887,0.5581198838130447,0.4971627099015634,0.6175894169618427,0.6532658014139496,0.7081909381642094,0.6250422630663263
55,0.547539085118703,0.5917442430281298,0.6885090218423552,0.5742476022630059,0.5202299109834406,0.9999967246125147,0.37054244213128396,0.4872898222556109,0.03131426230627432,0.6968746685595416,2.750890679652526e-16,0.252576172922644,0.24190470839255243,0.17138550703204533,0.16961927849997294,0.09986814653375052,0.5549658412285547,0.21209207527733892,0.0,0.6324203118232276,0.550671215555079,0.0,0.4605453096631571,0.4760895864345471,0.5570636387641917,0.5165026056745803,0.6709946104931165,0.7292392107206923,0.47921949070182285,0.7194860813947758
56,0.5412854661262305,0.6135472807542005,0.6381766381766383,0.5602469408148965,0.6502873887293008,0.9979888035273553,0.3747408352336215,0.47005006610931105,0.03070594661022735,0.7571097611753556,0.0028918793001426603,0.2362256680274246,0.23213054359409582,0.1691488493683175,0.16514374056316689,0.09957265865440637,0.54263572085514,0.2908742974597491,6.643124301551936e-05,0.5889745829498254,0.5387126193813098,0.0007215970231745744,0.4561162836633035,0.4611799148673898,0.5559545814628994,0.547539085118703,0.5917442430281298,0.6885090218423552,0.5742476022630059,0.5202299109834406
57,0.5348002316155183,0.6066878980988075,0.6714150047483379,0.6400617352119923,0.4366054322248373,0.9934479919935072,0.3801996596226582,0.5781168355865947,0.026944766846453198,0.6096724314291618,2.003961222274955e-16,0.18993643483651687,0.19201076290270472,0.1482399647616856,0.16091951718196176,0.09931053051149705,0.544680439706831,0.33821928318282973,0.00016231447491050108,0.5773626003590437,0.5406707013219066,0.0019182174440184943,0.4298714931381383,0.4461565130299122,0.555268022181146,0.5412854661262305,0.6135472807542005,0.6381766381766383,0.5602469408148965,0.6502873887293008
58,0.5848291835552982,0.6115874571383739,0.7405297034926666,0.6897806195670892,0.5783838611713643,0.9999466155728938,0.3848943094876366,0.6562117109440662,0.02614528572403905,0.7803748959938129,2.1861390956745315e-16,0.19900854887950525,0.19322928383382074,0.127439606259008,0.15633971044018147,0.0990027111253022,0.5353768116886517,0.41017457318551553,2.6834464087482687e-06,0.5240279219317276,0.5315239348851045,1.819928922038486e-05,0.40944256843597715,0.43139725891704955,0.5538420913651967,0.5348002316155183,0.6066878980988075,0.6714150047483379,0.6400617352119923,0.4366054322248373
59,0.5905037637521714,0.6522537971667749,0.7530864197530865,0.7242861867580989,0.6222247267200121,0.9999477773704482,0.38908965806995655,0.7972981626937848,0.026554925923397282,0.6546168601500207,2.1132679191694803e-16,0.20086535264127958,0.21074856223126026,0.17030470815242993,0.15178129217121739,0.09874056068310391,0.5580665048845288,0.35244066953948344,0.0,0.5992162405134206,0.5541988186201295,0.0,0.38769924698102426,0.4174396197740255,0.5530499075785582,0.5848291835552982,0.6115874571383739,0.7405297034926666,0.6897806195670892,0.5783838611713643
60,0.568384481760278,0.6368201861921409,0.693468397172101,0.7202072538952639,0.6524287163524997,0.9983088310642654,0.3939669791359046,0.8064348043803304,0.03084727247900594,0.6798892654633277,3.0423752499387996e-16,0.1972508568096103,0.21674682166677814,0.19799798820332407,0.14751161828527276,0.09847841024090556,0.5832455570140991,0.31284671037364065,4.437467459869172e-05,0.5661987036757851,0.5792133097454479,0.0005497967157317124,0.37192859983927656,0.40416069353452605,0.5519936625297054,0.5905037637521714,0.6522537971667749,0.7530864197530865,0.7242861867580989,0.6222247267200121
61,0.5397799652576722,0.6184468397937669,0.7443283739580037,0.6881269981362103,0.6778992449231792,0.995183850451472,0.3994379816050068,0.7381883935554822,0.03194920461527958,0.74075979854033,0.0003405177615960062,0.2340746623309566,0.24121619794214205,0.19337566860685867,0.1432165455878638,0.09817881929237421,0.5271402345683434,0.4480930453677341,2.8012456820742965e-05,0.5831239043951365,0.5238284862599393,0.000305890006724586,0.36096443520871035,0.39118627092201314,0.550884605228413,0.568384481760278,0.6368201861921409,0.693468397172101,0.7202072538952639,0.6524287163524997
62,0.5023740590619572,0.5699412053020595,0.6932573599240265,0.6284863851958389,0.6571621774143073,0.9999844370749587,0.4036333301873268,0.4624396912418973,0.04017477981839285,0.8738758087070025,2.0768323987764478e-16,0.2942854851188338,0.28678368129597626,0.1937852311430715,0.1391567460914237,0.0979166911494649,0.5608334386134355,0.46353879555215494,0.0,0.5287117836962995,0.5572106377536981,0.0,0.34551543783602423,0.3786667693907818,0.5498811724320027,0.5397799652576722,0.6184468397937669,0.7443283739580037,0.6881269981362103,0.6778992449231792
63,0.6753908511870296,0.5710436060859619,0.6928352854278781,0.658251570951662,0.6753071114845703,0.9956845021414176,0.4083249355322868,0.5753771085434685,0.039959718713732315,0.6915463164823494,0.0065297742676025654,0.1430436020426408,0.17842085809283864,0.20686334380241045,0.1354378253804976,0.09765454070726656,0.35721390950898185,0.6125146667759759,0.0001053731094216367,0.6493565713990835,0.3546117725578908,0.0014763738089058414,0.32803338393144627,0.3668663366654468,0.5490889886453642,0.5023740590619572,0.5699412053020595,0.6932573599240265,0.6284863851958389,0.6571621774143073
64,0.5117544875506659,0.5388290054008128,0.687559354226021,0.6532907066590248,0.6551335512449612,0.7699864559326676,0.4138720510018003,0.8088771476566508,0.03996142554789377,0.7639105685708644,0.2725579349384467,0.15088029250168197,0.17798938595308694,0.20713043594665043,0.1315772060371638,0.0973549497587352,0.14488213248378695,0.7872055356119513,0.0085148322193903,0.9063602510724421,0.14426967463419296,0.10769761114017942,0.40691870851698825,0.35796969455167826,0.547715870081859,0.6753908511870296,0.5710436060859619,0.6928352854278781,0.658251570951662,0.6753071114845703
65,0.4063694267515924,0.5825575698289429,0.6722591537406353,0.6043435123050047,0.5462639468233832,0.9986664629830349,0.4180704441041315,0.5274967402591801,0.051760770123574794,0.8605291226119662,0.0011567393510340878,0.29859950688539055,0.31121951260420533,0.25412123298084394,0.12815104004791017,0.09709279931653685,0.5568315615586863,0.46748417723539937,2.8012456820742965e-05,0.6125493161016717,0.5533674967230674,0.0003304148975712928,0.43516973028770556,0.35471921005155466,0.5469236862952189,0.5117544875506659,0.5388290054008128,0.687559354226021,0.6532907066590248,0.6551335512449612
66,0.4867400115807759,0.535889269977073,0.5596707818930042,0.5262925807675134,0.5078327510596585,0.9845689468981622,0.42285947408961055,0.4855324107400721,0.0593042943947566,0.853759387157085,3.124355340473278e-16,0.2927920212685962,0.30141515733533036,0.2610518139636283,0.12489999217983963,0.09681193977081652,0.5339495192655985,0.5148686397230832,0.00024896938420851383,0.5768425181360033,0.5306287355934712,0.003236798161843941,0.40747191398861954,0.3495536545479726,0.5458674412463692,0.4063694267515924,0.5825575698289429,0.6722591537406353,0.6043435123050047,0.5462639468233832
67,0.4655471916618414,0.6598481136781029,0.6904083570750236,0.6024694080166751,0.6292122168588712,0.9998023744188345,0.42842181215920505,0.46915751935175676,0.06711579162968526,0.7920091172321242,2.0950500911134714e-16,0.31530635434403725,0.32633571341863676,0.2795895286971067,0.12202056902695148,0.09653105792580713,0.6272696079576643,0.38500611228133863,5.366892817496537e-06,0.5689798860190833,0.6234711387948768,4.8768606481009874e-05,0.3740553440536393,0.34286741526865566,0.5447583839450753,0.4867400115807759,0.535889269977073,0.5596707818930042,0.5262925807675134,0.5078327510596585
68,0.5027214823393166,0.487016168557398,0.5778199852273928,0.610957998028521,0.589315902195063,0.9806154821229107,0.4324314450205363,0.3741467425268796,0.07935754762067318,0.8368240538331874,2.167921267614964e-16,0.3488579074628911,0.35379730076228844,0.29156302769025216,0.1195608946530873,0.09626892978289785,0.6306941060027026,0.38842849766727183,5.366892817496537e-06,0.5524340925486885,0.6269593776506479,3.639857449617997e-05,0.34957140421939564,0.3351667753524493,0.5437549511486665,0.4655471916618414,0.6598481136781029,0.6904083570750236,0.6024694080166751,0.6292122168588712
69,0.5228720324261726,0.5445859872723033,0.7039147409517781,0.7103957667387147,0.6173785642043518,0.9536929408028133,0.4373178996465322,0.43655346253000377,0.07993752986959787,0.8001380534803069,0.00030797435110476606,0.23018210024045813,0.25509962121442425,0.27517447045317056,0.11736723940986529,0.09596933883436647,0.41027693344846494,0.551228122536361,0.0012896808608064587,0.6130406389784538,0.4075722612607291,0.016887909681283387,0.3388111878651114,0.32769359597688363,0.5426458938473726,0.5027214823393166,0.487016168557398,0.5778199852273928,0.610957998028521,0.589315902195063
70,0.4863925883034164,0.557324840775176,0.6379656009285639,0.698710175293836,0.5954017807031017,0.9839929220834054,0.44210388511199367,0.4657123956410243,0.08188297944971666,0.743790253390665,0.00057836955612513,0.2964494411312059,0.3060745532701416,0.26237325075362694,0.11539548957211691,0.09566972558654604,0.6410543767255378,0.34425222036923825,0.0004026445289876194,0.5157547092292015,0.6374780652777097,0.005405726928810413,0.3176885050286947,0.3200223058078565,0.5414840242936346,0.5228720324261726,0.5445859872723033,0.7039147409517781,0.7103957667387147,0.6173785642043518
71,0.4463231036479445,0.5077168054995661,0.6221378073229926,0.5596957336712702,0.5645215823474988,0.9743564613564438,0.4473891718601114,0.4654010720101494,0.08474926606130949,0.8941650688904175,0.00057836955612513,0.23438505216053201,0.23983162942371633,0.2359737181967543,0.11357345904408231,0.09540759744363674,0.2824789422105847,0.6494487579346707,0.0006448074742761131,0.6327360674538175,0.2811252245546208,0.008687183798733745,0.31151797044745516,0.3126555192658163,0.5407974650118827,0.4863925883034164,0.557324840775176,0.6379656009285639,0.698710175293836,0.5954017807031017
72,0.5030689056166764,0.6031357177951219,0.5930146670887412,0.5772241208385882,0.6679815169841535,0.7556646707324622,0.45177023616341444,0.6429496604073629,0.07606615262510841,0.5377126234392547,0.14438516109055047,0.1331651741775714,0.17538378063101018,0.2287842622169158,0.1119372408736389,0.09514544700143841,0.5465627976372096,0.6432756194488853,0.007137771433214342,0.4631277723407875,0.5437618386676838,0.09047617464169645,0.4353859391361522,0.30867129108620683,0.5393715341959319,0.4463231036479445,0.5077168054995661,0.6221378073229926,0.5596957336712702,0.5645215823474988
73,0.5447596988998263,0.668299853021355,0.6797509760472724,0.5772241208385882,0.665276682091692,0.6307865635021194,0.45595645118568795,0.7960516817988752,0.05786475046084522,0.4398095646249045,0.34890922751534953,0.07252176906328277,0.1096104863244507,0.1528989378147018,0.11011922068425735,0.09484585605290703,0.5475042953963963,0.38434549918264216,0.021004345939263536,0.4346931267481643,0.5446610952391204,0.253358180407718,0.6340809407460922,0.3126445131106238,0.5386849749141801,0.5030689056166764,0.6031357177951219,0.5930146670887412,0.5772241208385882,0.6679815169841535
74,0.5498552403011002,0.6785889270044443,0.6617072913369211,0.5817440194163244,0.706750817109436,0.9287599495533168,0.45069552059769835,0.7993545398046763,0.04800027309346624,0.4691927953930687,2.0221789145977455e-16,0.18017774517454518,0.18121599247921838,0.1413895134142089,0.10795497459116268,0.0945837056107087,0.6209829558630927,0.420167944983797,0.0013945266347440914,0.5077105602012899,0.6174368951760549,0.017759823547823544,0.6131857126622455,0.33870708860596954,0.5376287298653272,0.5447596988998263,0.668299853021355,0.6797509760472724,0.5772241208385882,0.665276682091692
75,0.5375796178343948,0.5798628123571815,0.6335338187190039,0.601587476586873,0.6766595289308011,0.9999466155728938,0.44455472372503213,0.7144672926670754,0.04881477435652352,0.7183162120001312,3.051484163968227e-16,0.2274721944184974,0.21585536416521148,0.13815357097097236,0.10542979801929374,0.09430284606498837,0.6693695174170456,0.3443330339876834,2.6834464087482687e-06,0.47220198749895487,0.6656089434745116,1.819928937209985e-05,0.5351636591905926,0.34496775655118467,0.5365196725640349,0.5498552403011002,0.6785889270044443,0.6617072913369211,0.5817440194163244,0.706750817109436
76,0.5343370005790389,0.5674914257822762,0.6138018360240584,0.5863741594227857,0.6555843570603714,0.9610479830377227,0.43851135149287856,0.724097464860235,0.055162831979244896,0.6487981728033446,2.2954459282980055e-16,0.251497432495434,0.26294327315436117,0.22276480847453414,0.10254636452775255,0.09404069562279,0.6620207815797261,0.38654502128659046,0.00027226985293156615,0.6148092661008531,0.6582146235514698,0.003264387394495446,0.48503026416544237,0.3453346283909276,0.5354106152627409,0.5375796178343948,0.5798628123571815,0.6335338187190039,0.601587476586873,0.6766595289308011
