1994-04-11,59.59133333333333,12.65523910522461,816.3067350387573,7.467605590820312,275.9199676513672,2191960.1015625,8142.75,61.03966666666667
1994-04-12,58.143,13.314815521240234,546.5918474197389,6.596928596496582,278.42784118652344,1413493.0,4007.25,59.59133333333333
1994-04-13,92.714,9.298870086669922,471.83465099334717,5.15757942199707,277.7053680419922,2410959.125,10728.75,58.143
1994-04-14,70.75,6.640717685222626,858.3565044403076,0.608245849609375,277.55615234375,3007467.5625,10800.0,92.714
1994-04-15,56.625,20.648690223693848,668.211106300354,9.37498664855957,277.69580078125,802479.375,0.0,70.75
1994-04-16,62.89725,9.276284217834473,1009.9362916946412,6.2961997985839835,275.9580078125,2880360.25,10800.0,56.625
1994-04-17,69.1695,7.339541435241699,917.8068208694458,4.4854164123535165,275.7293701171875,3104398.890625,10757.25,62.89725
1994-04-18,75.44175,8.660177230834961,977.4278221130372,2.68061637878418,274.537109375,3049234.1015625,10800.0,69.1695
1994-04-19,81.714,7.619919776916504,1317.868218421936,-5.538400650024414,275.7879180908203,3332484.41015625,10800.0,75.44175
1994-04-20,76.0,8.711722373962402,1263.291127204895,-3.223724365234375,273.0398101806641,3244626.8828125,10764.25,81.714
1994-04-21,86.90466666666669,7.545633316040039,1227.6801958084104,-2.3118553161621094,272.47900390625,3097792.23046875,10800.0,76.0
1994-04-22,97.80933333333333,8.054330885410309,1518.6649599075315,-2.8806123733520512,273.812255859375,3682560.0,10800.0,86.90466666666669
1994-04-23,108.714,8.194571495056152,737.1615772247314,4.567779541015625,273.78076171875,3148052.1875,10800.0,97.80933333333333
1994-04-24,88.14299999999999,5.890425145626067,638.6551036834718,3.7627391815185542,274.675048828125,3403300.41015625,10800.0,108.714
1994-04-25,60.0,7.091909408569336,248.6506757736206,-3.3223695755004883,279.01318359375,3052385.6875,10800.0,88.14299999999999
1994-04-26,63.91666666666666,8.045275688171388,76.30589866638185,0.3982391357421875,280.6083984375,4270882.875,10800.0,60.0
1994-04-27,67.83333333333333,9.04467487335205,149.05830192565918,0.2377481460571289,279.694580078125,4160317.3203125,10800.0,63.91666666666666
1994-04-28,71.75,16.104145050048828,1152.9198770523074,9.535157203674316,277.480224609375,1855680.4375,2692.75,67.83333333333333
1994-04-29,107.125,8.877184748649597,641.9468240737915,6.73316764831543,277.84716796875,3534214.8828125,10800.0,71.75
1994-04-30,107.125,13.85269832611084,1033.5146350860596,8.002102851867676,275.8684844970703,2817551.5859375,10800.0,107.125
1994-05-01,93.375,11.155427932739258,776.3268852233888,3.3531398773193364,276.394287109375,2863741.28515625,10800.0,107.125
1994-05-02,79.625,6.612774848937987,640.6140842437743,2.420734405517578,276.241943359375,2832450.4921875,10800.0,93.375
1994-05-03,118.5,18.57460880279541,954.0627183914183,11.907821655273438,278.512451171875,2385265.625,10643.0,79.625
1994-05-04,71.857,4.981758117675781,759.2336177825928,-0.922011375427246,276.335205078125,2983950.5,9471.5,118.5
1994-05-05,68.143,6.8621273040771475,1109.8018903732302,-2.6859445571899414,276.990234375,3852392.0078125,10800.0,71.857
1994-05-06,63.57100000000001,8.777544021606445,145.4269790649414,-4.055657386779785,279.563232421875,4847782.134033203,10800.0,68.143
1994-05-07,88.14299999999999,10.052741467952726,343.9815559387207,5.8454790115356445,279.44979858398443,4455841.860839844,10800.0,63.57100000000001
1994-05-08,79.75,3.3657712936401367,91.63052463531494,-2.4341344833374023,279.251220703125,4522281.03515625,10800.0,88.14299999999999
1994-05-09,81.625,13.425937712192535,265.00614833831787,-8.866070747375488,279.582763671875,1644753.125,7200.0,79.75
1994-05-10,83.5,18.912916541099552,520.5662040710448,13.91983699798584,279.030029296875,1193597.458984375,7050.25,81.625
1994-05-11,114.5,11.020243644714355,1146.0198211669922,-4.106487274169922,275.65087890625,3139250.0,9492.75,83.5
1994-05-12,99.375,2.1779470443725586,1101.8650074005127,-0.607818603515625,276.23388671875,3531109.6875,10593.0,114.5
1994-05-13,86.75,6.483447074890138,1141.5956907272341,-4.387910842895509,276.759765625,4590005.25,10800.0,99.375
1994-05-14,70.25,10.779498100280762,791.1832780838013,-6.086722373962402,277.076904296875,4623117.4261283865,10800.0,86.75
1994-05-15,101.25,13.160603523254395,1667.2429933547974,-3.461195945739746,272.137451171875,4467681.875,10800.0,70.25
1994-05-16,89.75,15.866470336914062,829.6268215179442,-6.11447811126709,275.550048828125,4086741.75,10800.0,101.25
1994-05-17,88.125,7.3518266677856445,1074.1128396987917,-4.594464302062988,276.198974609375,4472320.0,10800.0,89.75
1994-05-18,62.286,5.173289299011231,1077.4664449691772,-2.665578842163086,275.873779296875,4978592.70703125,10800.0,88.125
1994-05-19,81.75,1.9766616821289065,1236.4807567596436,-0.5362834930419922,276.773193359375,5018118.95703125,10800.0,62.286
1994-05-20,46.833,3.3590545654296875,904.0676069259644,-1.9854269027709959,277.8994140625,5509233.4375,10800.0,81.75
1994-05-21,70.833,2.813926696777344,739.7459268569946,-0.562373161315918,279.025390625,5076980.6875,10800.0,46.833
1994-05-22,84.667,3.527671813964844,526.9796638488771,-0.8748970031738281,278.953125,4487650.9765625,10800.0,70.833
1994-05-23,76.125,3.692062377929688,647.0692052841188,0.388056755065918,277.358642578125,4473241.046875,10800.0,84.667
1994-05-24,56.5,10.26150608062744,703.6559143066406,-4.443450927734375,278.43505859375,3702369.92578125,10800.0,76.125
1994-05-25,64.75,6.104975700378418,605.1049680709839,-4.553465843200684,277.996826171875,3304911.797363281,10800.0,56.5
1994-05-26,49.0,9.099393844604492,1268.3681325912476,-3.9340915679931636,276.345703125,4738196.30078125,10800.0,64.75
1994-05-27,61.4445,4.657598853111266,681.6863765716553,-1.3639793395996094,275.47119140625,5049250.18359375,10800.0,49.0
1994-05-28,73.889,4.694082796573639,780.8182582855225,1.5096006393432615,275.55224609375,4962556.39453125,10800.0,61.4445
1994-05-29,86.3335,10.480757713317873,708.9026212692261,7.60991096496582,276.388916015625,4717592.406570435,10800.0,73.889
1994-05-30,98.778,12.52689266204834,590.8679981231691,7.725412368774414,278.547119140625,1321006.0,6407.0,86.3335
1994-05-31,111.2225,16.262543678283688,547.3077774047852,-11.729416847229006,278.584716796875,645972.3125,114.25,98.778
1994-06-01,123.667,11.172615051269533,1111.6130590438845,-0.867919921875,277.135498046875,4198123.5625,10800.0,111.2225
1994-06-02,98.0,3.815149366855621,910.737774848938,-2.669393539428711,277.943359375,3973596.875,10800.0,123.667
1994-06-03,74.875,5.42503547668457,639.3153810501099,-3.029719352722168,278.21630859375,3186725.5625,10800.0,98.0
1994-06-04,68.375,8.841158866882324,978.7108182907104,-5.079771041870117,277.309326171875,5576333.3125,10800.0,74.875
1994-06-05,68.875,14.140064239501953,999.4338884353638,-8.857918739318848,277.965087890625,5749760.0,10800.0,68.375
1994-06-06,48.5,15.09194564819336,1093.5613975524902,-10.924190521240234,278.246337890625,4960256.0,10800.0,68.875
1994-06-07,47.625,14.99151450395584,564.3073358535768,-10.667265892028807,279.084228515625,3822407.625,10457.5,48.5
1994-06-08,66.125,14.48876667022705,433.9723205566406,-9.842534065246582,279.45361328125,3660708.39453125,10607.5,47.625
1994-06-09,66.91666666666667,9.349393844604492,515.1955738067627,-5.9545040130615225,279.53662109375,2459624.29296875,1089.25,66.125
1994-06-10,67.70833333333333,3.713056862354279,358.791766166687,0.5359077453613281,279.8984375,2619861.90625,6753.75,66.91666666666667
1994-06-11,68.5,11.742770195007324,730.5656385421753,0.6914520263671875,280.2783203125,4639734.75,10800.0,67.70833333333333
1994-06-12,91.5,11.20925235748291,609.7233438491821,6.253748893737793,279.620361328125,4891450.42578125,10800.0,68.5
1994-06-13,85.875,14.01740837097168,470.2348470687866,1.0044584274291992,280.330810546875,1136445.5625,1160.75,91.5
1994-06-14,115.75,13.487449645996096,786.2743997573853,9.25655460357666,279.133056640625,1392727.2734375,10764.25,85.875
1994-06-15,106.125,7.750835418701173,692.6695690155029,2.0014505386352544,278.78076171875,5657367.5625,10800.0,115.75
1994-06-16,89.5,5.054981231689453,688.4432582855225,0.2855710983276367,279.115966796875,5361700.6171875,10800.0,106.125
1994-06-17,100.75,2.925506591796875,598.9371032714844,0.5811147689819336,279.705322265625,6091026.8515625,10800.0,89.5
1994-06-18,119.0,6.7548885345458975,469.4168395996094,-1.5291633605957031,278.106689453125,4595799.875,10800.0,100.75
1994-06-19,114.125,6.453370094299316,685.9273185729979,3.6639108657836914,278.829345703125,2710982.1875,10457.5,119.0
1994-06-20,80.857,13.835503578186035,964.9467515945436,9.72717571258545,279.756103515625,3305020.4375,10543.25,114.125
1994-06-21,116.714,6.0422935485839835,450.4243106842041,-4.945260047912598,280.3525390625,5850383.375,10800.0,80.857
1994-06-22,98.143,8.222460746765138,59.443278312683105,-5.80269718170166,282.318115234375,4483159.953125,10800.0,116.714
1994-06-23,116.833,8.429497718811035,128.98054504394528,-5.631278038024902,281.052490234375,2683925.04296875,10457.5,98.143
1994-06-24,123.6665,3.5032272338867188,322.9076805114746,2.861220359802246,280.252685546875,3300681.5,10800.0,116.833
1994-06-25,130.5,12.253361701965332,746.5315132141112,9.404496192932127,279.681640625,3009159.25390625,7200.0,123.6665
1994-06-26,114.25,8.855852127075195,711.2587184906006,6.072457313537598,279.7783203125,4739708.0390625,10800.0,130.5
1994-06-27,101.75,14.799393653869627,733.2890396118164,10.922377586364746,280.162353515625,3561234.375,10800.0,114.25
1994-06-28,160.125,19.752604484558105,638.5886650085448,13.206445693969727,280.241455078125,2203423.28125,6971.75,101.75
1994-06-29,111.25,9.050861358642578,155.90875720977786,1.8317613601684568,281.089599609375,1405706.1759004593,6371.25,160.125
1994-06-30,129.875,8.766057014465332,61.38158130645752,-2.3378276824951167,283.294189453125,1166451.3125,4357.25,111.25
1994-07-01,180.0,13.186531066894533,643.4750375747682,6.37637996673584,280.990966796875,5160784.0,10800.0,129.875
1994-07-02,168.75,15.803443133831026,697.1513767242433,10.913960456848145,280.450439453125,3524660.6640625,10800.0,180.0
1994-07-03,152.5,11.776910781860352,1050.6278352737427,5.891646385192871,280.117431640625,4246842.25,10800.0,168.75
1994-07-04,122.375,7.241223335266112,573.3230390548706,2.64480972290039,280.454833984375,5022239.4375,10800.0,152.5
1994-07-05,66.75,9.038443565368652,509.6731300354004,5.932019233703612,280.10009765625,3778096.8125,10685.75,122.375
1994-07-06,72.25,9.285099983215332,267.79612159729004,7.134062767028809,280.764404296875,5825454.5,10800.0,66.75
1994-07-07,56.0,11.959274291992188,735.0440435409546,9.00022029876709,279.82568359375,3527466.625,10714.5,72.25
1994-07-08,48.25,12.595292091369627,921.7165994644164,9.316710472106934,279.198974609375,3921945.0625,10800.0,56.0
1994-07-09,85.25,12.768777430057526,979.0946674346924,8.126646995544434,279.03466796875,4536965.0625,10800.0,48.25
1994-07-10,128.375,6.590271949768066,1104.4705762863161,3.633162498474121,279.35986328125,5448055.4375,10800.0,85.25
1994-07-11,128.125,7.826792240142822,580.5273685455322,-5.415484428405762,281.2197265625,4012755.06640625,10800.0,128.375
1994-07-12,129.75,9.975022315979004,292.68977642059326,3.773651123046875,282.48046875,3413859.66796875,10800.0,128.125
1994-07-13,204.25,7.0167274475097665,160.38383960723874,5.764150619506836,282.134765625,1249169.51953125,3921.5,129.75
1994-07-14,161.125,10.551827490329742,383.50994396209717,5.188090324401856,282.467529296875,3349959.5,10457.5,204.25
1994-07-15,112.0,5.684172630310059,24.29779052734375,-2.7942819595336914,283.523681640625,5440453.2578125,10800.0,161.125
1994-07-16,190.0,9.832196950912477,440.23747158050537,6.957414627075195,281.950439453125,3286506.75,10800.0,112.0
1994-07-17,130.429,11.661904335021973,617.9233303070067,6.240151405334473,282.4306640625,3632572.625,10714.5,190.0
1994-07-18,138.02700000000002,8.30407452583313,669.204363822937,5.318051338195801,281.887939453125,3331370.25,10800.0,130.429
1994-07-19,145.625,11.622000694274902,450.2391767501831,4.514101982116699,282.73388671875,3722897.625,10800.0,138.02700000000002
1994-07-20,98.25,3.1423568725585938,299.1968078613281,0.24866294860839844,281.727294921875,3404995.25390625,7200.0,145.625
1994-07-21,162.0,5.509208083152771,124.06947326660156,3.437713623046875,282.514404296875,3597353.3125,9975.25,98.25
1994-07-22,159.6666,6.250930190086365,128.40360927581787,-4.6065168380737305,281.595947265625,3800914.375,10800.0,162.0
1994-07-23,157.3332,10.709214925765993,408.8082208633423,5.570005416870117,283.099609375,3063822.1875,10571.75,159.6666
1994-07-24,154.9998,8.153862118721008,407.7199087142944,6.334623336791992,282.099365234375,2545287.83984375,10714.5,157.3332
1994-07-25,152.6664,10.513003528118132,597.250714302063,7.544066429138184,282.093505859375,3582272.25,10800.0,154.9998
1994-07-26,150.333,4.425019264221191,120.43124294281006,-3.588245391845703,282.64404296875,4827017.546875,10800.0,152.6664
1994-07-27,175.833,8.593179702758789,255.37768173217773,6.034099578857423,283.21044921875,1735217.9375,7496.25,150.333
1994-07-28,114.375,6.984860420227051,236.14089107513428,3.6141185760498047,283.37548828125,3645075.15234375,10800.0,175.833
1994-07-29,105.167,12.295524597167967,417.1061944961548,6.5197696685791025,284.123046875,4114443.64453125,10800.0,114.375
1994-07-30,103.719,7.868345260620117,197.16536140441892,4.523763656616211,283.7158203125,2754988.09375,10643.0,105.167
1994-07-31,102.271,6.085487365722656,172.07277011871338,-4.556360244750977,282.635986328125,3523764.5546875,10757.25,103.719
1994-08-01,100.823,2.030002772808075,57.68550395965576,-0.9042644500732422,283.28759765625,4699740.5,10800.0,102.271
1994-08-02,99.375,3.860610008239746,84.01607894897461,1.522871017456055,284.05908203125,4424176.5625,10800.0,100.823
1994-08-03,140.75,5.2192074060440055,66.0615644454956,3.2346172332763667,285.25439453125,4343001.1875,10800.0,99.375
1994-08-04,152.75,7.486092627048492,289.208233833313,5.384593963623047,283.674072265625,2136407.25,4367.75,140.75
1994-08-05,92.375,8.798651397228243,173.21927070617676,1.7008752822875977,284.60693359375,3165508.3193359375,10757.25,152.75
1994-08-06,114.25,12.886496543884276,948.4507160186768,6.6919803619384775,279.961181640625,2897367.125,10764.25,92.375
1994-08-07,96.375,23.02378845214844,1003.874542236328,12.4419584274292,283.465087890625,1526319.375,0.0,114.25
1994-08-08,90.0,12.99952220916748,723.0420656204224,8.682283401489258,282.802490234375,2538496.0,2700.0,96.375
1994-08-09,141.5,13.56131762266159,830.8980436325073,9.425832748413086,282.353759765625,4192788.875,10800.0,90.0
1994-08-10,95.375,8.99150562286377,1085.5945119857788,3.321915626525879,278.546630859375,3932131.91015625,10800.0,141.5
1994-08-11,78.66666666666667,3.402873992919922,772.5580720901489,-2.3177452087402344,281.305419921875,4056814.5,10800.0,95.375
1994-08-12,61.95833333333334,4.600401878356934,50.83363342285156,-1.8808517456054688,282.763671875,4008233.5,10800.0,78.66666666666667
1994-08-13,45.25,6.459587097167969,531.0461931228639,3.850321769714356,282.576904296875,2246875.0625,8621.25,61.95833333333334
1994-08-14,83.5,9.029502272605896,675.126859664917,3.4128551483154297,279.438232421875,2793774.25,9414.25,45.25
1994-08-15,97.25,6.5298051834106445,820.2345676422119,3.843159675598145,280.44384765625,3402875.8125,10800.0,83.5
1994-08-16,85.54166666666667,8.067333221435549,525.1983861923218,4.64366626739502,282.95556640625,3905024.0,10800.0,97.25
1994-08-17,73.83333333333333,6.22838306427002,583.2597703933717,4.665190696716309,282.4716796875,1979795.47265625,0.0,85.54166666666667
1994-08-18,62.125,4.802397727966309,58.07126712799072,-2.6010189056396484,283.00439453125,3493120.0,10800.0,73.83333333333333
1994-08-19,48.25,3.669798612594605,36.98720264434815,1.086923599243164,283.564208984375,3868634.63671875,10800.0,62.125
1994-08-20,49.5,4.4535980224609375,63.96040058135986,2.454456329345703,283.36767578125,3202386.51171875,10800.0,48.25
1994-08-21,75.5,4.612831234931947,58.87285804748535,-0.5975942611694336,283.8759765625,3686131.625,10800.0,49.5
1994-08-22,90.0,3.598063468933105,33.275702476501465,0.06893157958984375,283.489013671875,3890788.375,10800.0,75.5
1994-08-23,92.125,4.719740211963654,303.9597339630127,3.1852598190307617,283.314697265625,2859172.75,10735.75,90.0
1994-08-24,57.25,6.223398327827454,471.32983589172363,4.422754287719727,282.182373046875,2653949.640625,10800.0,92.125
1994-08-25,54.125,2.05096697807312,904.677264213562,0.5281867980957031,282.13232421875,3453512.40625,10800.0,57.25
1994-08-26,51.0,6.835433006286621,686.9425048828125,-0.8415384292602539,279.889892578125,2499898.846923828,10457.5,54.125
1994-08-27,35.25,14.54955005645752,609.0697250366211,-10.446167945861816,281.36474609375,2929152.0,10800.0,51.0
1994-08-28,57.375,14.503185272216795,991.1417236328124,-4.487231254577637,279.98876953125,1918245.3125,5964.25,35.25
1994-08-29,48.25,8.34013843536377,1334.8248291015625,5.372673034667969,278.244384765625,1924805.3984375,0.0,57.375
1994-08-30,53.0,15.161188125610352,1151.2012329101562,9.495318412780762,277.0185546875,2987875.0625,10800.0,48.25
1994-08-31,101.25,12.806243896484375,756.0523681640625,6.645167350769043,280.696533203125,605870.9375,0.0,53.0
1994-09-01,65.0,6.398055076599121,1290.013744354248,3.494701385498047,279.779296875,2139572.5869140625,7200.0,101.25
1994-09-02,63.125,9.499547004699707,505.2661285400391,6.36817741394043,282.7998046875,2717892.25,10800.0,65.0
1994-09-03,95.75,9.937679290771484,307.92594718933105,5.305171012878418,283.30029296875,3253996.94921875,10800.0,63.125
1994-09-04,61.875,6.259329795837402,91.80763244628906,3.1349191665649414,283.13916015625,3130977.80078125,10800.0,95.75
1994-09-05,56.125,4.599499881267548,299.20880126953125,-2.7114429473876958,280.879638671875,2011384.453125,10457.5,61.875
1994-09-06,45.625,13.392351150512695,716.8759994506836,-10.05601406097412,281.132568359375,2320077.16015625,9335.75,56.125
1994-09-07,50.5,10.994174003601074,270.9324188232422,-7.569930076599121,282.765625,2829366.71484375,10800.0,45.625
1994-09-08,55.375,7.218924522399902,373.0406646728516,-2.574249267578125,282.716552734375,2858364.33203125,10800.0,50.5
1994-09-09,58.375,5.161562919616699,338.8760528564453,1.8367462158203125,281.53857421875,2358036.957763672,10757.25,55.375
1994-09-10,61.375,7.746739387512207,706.6869268417357,-5.957242965698242,281.90234375,1825536.0,9035.75,58.375
1994-09-11,64.0,2.4926681518554688,263.8980016708374,-0.2413320541381836,282.077880859375,1388340.0048828123,5589.25,61.375
1994-09-12,61.875,10.545282363891602,644.4222393035889,7.836426734924316,280.017333984375,1758265.79296875,7057.25,64.0
1994-09-13,70.625,10.87856388092041,995.0360116958618,7.410959243774414,278.74853515625,1496832.0,2178.75,61.875
1994-09-14,41.714,10.27005100250244,1043.6896924972534,6.4688148498535165,277.6572265625,1650887.8828125,3578.5,70.625
1994-09-15,52.75,14.85414981842041,923.8159227371216,10.339521408081056,279.640625,1539194.7136230469,5343.0,41.714
1994-09-16,57.857,7.1881866455078125,1028.0025911331177,0.3514690399169922,277.78466796875,1401250.2822265623,0.0,52.75
1994-09-17,44.625,7.331375122070312,1056.515343666077,1.6557016372680664,277.2890625,1313160.59375,0.0,57.857
1994-09-18,51.375,18.21688592433929,850.3567123413086,12.854876518249512,281.368896484375,393654.62890625,0.0,44.625
1994-09-19,51.0,6.582859992980957,401.7205924987793,4.214704513549806,280.67236328125,305238.375,0.0,51.375
1994-09-20,55.625,11.878275871276855,475.1497802734375,5.624948501586914,282.399658203125,816992.36328125,0.0,51.0
1994-09-21,27.571,3.8390102386474614,360.6073751449585,0.4915266036987305,280.9599609375,436780.41015625,0.0,55.625
1994-09-22,33.0355,15.964767456054688,822.3372087478638,10.444775581359863,280.880859375,931863.7104492188,0.0,27.571
1994-09-23,38.5,14.804716110229492,886.2063388824463,11.15919303894043,280.630859375,725810.15625,42.75,33.0355
1994-09-24,51.167,6.899631083011628,818.8914241790771,-0.8785305023193359,278.969482421875,610670.2734375,228.25,38.5
1994-09-25,75.667,11.28406047821045,656.2097616195679,5.659504890441895,278.707763671875,942751.8073730469,3600.0,51.167
1994-09-26,58.167,8.785874366760254,976.2453050613403,-5.995651245117188,278.361328125,793567.1857910156,1089.25,75.667
1994-09-27,51.56966666666667,9.391789436340332,611.7907562255858,-5.678182601928711,280.954833984375,230912.0,0.0,58.167
1994-09-28,44.97233333333333,18.15054988861084,795.5816602706909,-12.346847534179688,279.30517578125,193331.91381835935,0.0,51.56966666666667
1994-09-29,38.375,13.719417572021484,825.4986505508423,-5.4981536865234375,278.45703125,697600.0,0.0,44.97233333333333
1994-09-30,70.25,6.35178929567337,1134.314803123474,1.6125345230102541,276.37060546875,698408.5347595215,0.0,38.375
1994-10-01,28.125,7.604132652282715,1140.4552097320554,-1.1888999938964844,275.66162109375,915124.9375,6075.0,70.25
1994-10-02,53.375,5.665853023529053,1329.3400115966795,0.0672149658203125,275.805419921875,911705.5681152344,6110.75,28.125
1994-10-03,50.875,8.90987777709961,753.0358667373657,1.6463241577148438,275.237548828125,558848.0,0.0,53.375
1994-10-04,48.375,14.795912742614744,946.6828870773317,0.3875274658203125,276.216064453125,470077.0495605469,0.0,50.875
1994-10-05,45.125,16.493878364562992,1106.1664590835574,10.954617500305176,275.468017578125,591616.0,0.0,48.375
1994-10-06,41.875,18.800277829170227,942.7931127548218,12.527725219726562,279.74819946289057,153344.0,0.0,45.125
1994-10-07,38.625,7.695663452148437,385.0191822052002,-0.8107452392578125,279.188720703125,38410.25106525421,0.0,41.875
1994-10-08,35.375,18.438234329223636,1518.7315759658813,10.855571746826172,276.508056640625,719616.0,5343.0,38.625
1994-10-09,40.66666666666666,5.417957305908203,854.456919670105,-0.23892784118652344,277.6748046875,323072.0,0.0,35.375
1994-10-10,45.95833333333334,20.146864891052246,769.7649278640747,6.7523040771484375,281.693359375,109568.0,0.0,40.66666666666666
1994-10-11,51.25,17.015365600585938,1015.2669343948364,9.112651824951172,279.8203125,175360.0,0.0,45.95833333333334
1994-10-12,28.75,18.724087715148926,1044.4660139083862,11.981321334838867,276.658203125,311808.0,0.0,51.25
1994-10-13,10.75,12.088951110839846,1329.553650856018,4.452916145324707,273.96337890625,467712.0,653.5,28.75
1994-10-14,44.375,16.96792984008789,1740.6608152389526,8.636475563049316,273.53662109375,402432.0,35.75,10.75
1994-10-15,81.125,16.469757080078125,1634.9593334197998,8.8229398727417,273.3251953125,269824.0,0.0,44.375
1994-10-16,33.0,13.86421114206314,792.2552547454834,2.6963605880737305,274.593994140625,148480.0,0.0,81.125
1994-10-17,39.0,13.480717658996582,1325.716571807861,1.4993896484375,274.2395477294922,222976.0,0.0,33.0
1994-10-18,38.889,12.301297187805176,1312.1827898025513,1.583282470703125,273.81051635742193,213248.0,0.0,39.0
1994-10-19,38.778,8.310508728027344,754.3961524963379,5.536773681640625,275.04454040527344,174080.0,0.0,38.889
1994-10-20,38.667,21.843546867370605,1045.5593948364258,12.725906372070312,279.1146240234375,33280.000000000015,0.0,38.778
1994-10-21,22.286,5.059355735778809,842.9700422286987,-0.5682468414306641,274.5600433349609,48896.00000000001,0.0,38.667
1994-10-22,44.714,2.1277303695678706,468.5106058120728,-0.5440397262573242,278.3072967529297,23552.00000000001,0.0,22.286
1994-10-23,62.714,12.126440048217773,966.4435577392578,-1.7478685379028318,275.61465454101557,34816.000000000015,0.0,44.714
1994-10-24,50.25,24.302165031433105,1298.9477195739744,-17.190994262695312,273.8166961669922,90368.0,0.0,62.714
1994-10-25,57.375,20.061043739318848,1052.3990316390993,-11.809033393859865,275.90025329589844,33024.000000000015,0.0,50.25
1994-10-26,53.5,20.46421813964844,1042.5162963867188,-14.052162170410154,277.0289306640625,41472.000000000015,0.0,57.375
1994-10-27,52.125,21.232301712036133,1275.0833864212034,-14.517535209655762,276.63951110839844,89600.00000000001,0.0,53.5
1994-10-28,49.625,18.56514072418213,1036.9654846191406,-13.890748977661133,276.45396423339844,65024.00000000001,0.0,52.125
1994-10-29,50.75,17.5079362988472,876.7039260864258,-11.148446083068848,276.7428436279297,34048.000000000015,0.0,49.625
1994-10-30,58.714,10.951041221618652,690.6783752441406,-2.206151962280273,278.31866455078125,52224.00000000001,0.0,50.75
1994-10-31,62.75,7.702259063720702,934.582880973816,-1.5766038894653318,276.7410430908203,46336.00000000001,0.0,58.714
1994-11-01,61.875,3.5062484741210938,677.4719667434692,1.6410512924194336,275.7544708251953,32512.000000000015,0.0,62.75
1994-11-02,55.271,11.884805679321287,990.8171434402466,5.774581909179688,275.43313598632807,14592.000000000013,0.0,61.875
1994-11-03,48.667,12.308767318725586,1203.5376014709473,2.948184967041016,277.9381103515625,19200.00000000001,0.0,55.271
1994-11-04,40.667,18.04576778411865,836.9540367126465,9.81284999847412,279.75497436523443,8192.000000000011,0.0,48.667
1994-11-05,27.75,14.258299827575685,710.3069257736206,4.4685821533203125,277.9671630859375,1024.0000000000107,0.0,40.667
1994-11-06,43.375,10.80186939239502,1459.5038890838625,1.8810386657714844,273.39556884765625,9216.000000000013,0.0,27.75
1994-11-07,18.625,6.4703314304351816,986.308837890625,-0.3556976318359375,273.180419921875,7168.000000000011,0.0,43.375
1994-11-08,26.875,9.000296592712402,1132.67107963562,2.0360460281372066,273.35528564453125,7424.000000000011,0.0,18.625
1994-11-09,30.75,12.389878749847412,1350.9594202041624,-6.11676025390625,272.7657928466797,6656.000000000011,0.0,26.875
1994-11-10,35.125,8.934724807739258,962.6870336532593,-2.297915458679199,274.05108642578125,2048.000000000011,0.0,30.75
1994-11-11,14.571,17.06057071685791,1075.627610206604,10.3831787109375,276.35891723632807,1.0799998916011244e-11,0.0,35.125
1994-11-12,35.286,7.096071243286133,879.0926933288574,2.4748687744140625,275.46054077148443,1.0799998916011244e-11,0.0,14.571
1994-11-13,47.625,9.56253719329834,672.1704397201537,6.682418823242188,276.3679656982422,1.0799998916011244e-11,0.0,35.286
1994-11-14,47.04166666666666,16.612873077392578,1078.8018712997437,-11.81180191040039,275.87118530273443,1.0799998916011244e-11,0.0,47.625
1994-11-15,46.45833333333334,15.567736625671387,777.2329034805298,-8.49394702911377,275.2097625732422,1.0799998916011244e-11,0.0,47.04166666666666
1994-11-16,45.875,12.386489868164062,819.3195962905884,9.395184516906738,276.6869354248047,1.0799998916011244e-11,0.0,46.45833333333334
1994-11-17,33.143,11.075345993041992,1283.1403703689575,-4.8761253356933585,273.06210327148443,1.0799998916011244e-11,0.0,45.875
1994-11-18,41.714,13.004407405853273,1608.3041439056396,4.514078140258789,271.51223754882807,1.0799998916011244e-11,0.0,33.143
1994-11-19,30.875,5.238283693790437,1492.5528316497805,-1.39935302734375,272.3950958251953,1.0799998916011244e-11,0.0,41.714
1994-11-20,42.57100000000001,11.618993759155273,625.1399555206299,-4.812580108642578,277.23162841796875,1.0799998916011244e-11,0.0,30.875
1994-11-21,31.875,7.434216380119324,636.9802398681642,0.8531341552734375,278.07603454589844,1.0799998916011244e-11,0.0,42.57100000000001
1994-11-22,24.286,21.00111198425293,497.9026498794556,-0.8245038986206055,277.3215484619141,1.0799998916011244e-11,0.0,31.875
1994-11-23,11.375,11.135933876037598,638.5964651107787,-7.463286399841309,277.9019927978516,1.0799998916011244e-11,0.0,24.286
1994-11-24,6.5710000000000015,6.256034851074219,641.9011001586914,-3.8929767608642583,276.64694213867193,1.0799998916011244e-11,0.0,11.375
1994-11-25,8.847999999999999,13.2615966796875,1006.5393438339232,9.5922269821167,276.5220947265625,1.0799998916011244e-11,0.0,6.5710000000000015
1994-11-26,11.125,16.462754249572757,1527.6411218643188,11.730419158935547,277.34793090820307,1.0799998916011244e-11,0.0,8.847999999999999
1994-11-27,48.625,25.73582744598389,1281.0372257232664,17.50111961364746,277.2454833984375,1.0799998916011244e-11,0.0,11.125
1994-11-28,36.625,11.987714767456055,834.2717685699463,4.0715084075927725,274.4524383544922,1.0799998916011244e-11,0.0,48.625
